Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
89,0.098462,0.9550,0.212407,0.9200,0.423009,0.924332
90,0.097445,0.9600,0.213233,0.9200,0.424662,0.916744
91,0.098849,0.9600,0.209633,0.9200,0.417460,0.910563
92,0.097539,0.9600,0.214703,0.9200,0.427602,0.927148
93,0.097554,0.9500,0.217758,0.9200,0.433710,0.934050
94,0.098521,0.9650,0.217273,0.9000,0.432740,0.936273
95,0.100475,0.9550,0.219095,0.9400,0.436385,0.948609
96,0.100693,0.9600,0.209641,0.9000,0.417475,0.916651
97,0.098839,0.9550,0.208134,0.9000,0.414461,0.917937
98,0.097494,0.9550,0.213607,0.9200,0.425405,0.930098
99,0.098178,0.9500,0.217858,0.9200,0.433910,0.954053
100,0.099536,0.9550,0.211790,0.9200,0.421773,0.930452
101,0.099048,0.9550,0.208760,0.9200,0.415712,0.905272
102,0.099996,0.9550,0.212001,0.9200,0.422193,0.926650
103,0.096482,0.9650,0.222505,0.9200,0.443203,0.942263
104,0.099717,0.9450,0.220556,0.9000,0.439304,0.952899
105,0.097668,0.9600,0.216425,0.9200,0.431041,0.942906
106,0.095485,0.9600,0.214082,0.9200,0.426354,0.920022
107,0.095843,0.9650,0.216116,0.9200,0.430420,0.934852
108,0.096839,0.9500,0.223578,0.9200,0.445345,0.962701
109,0.098324,0.9500,0.224413,0.9200,0.447015,0.958533
110,0.096679,0.9650,0.222442,0.9200,0.443073,0.948976
111,0.096376,0.9600,0.220518,0.9200,0.439223,0.939667
112,0.096130,0.9700,0.220245,0.9200,0.438676,0.927807
113,0.096456,0.9600,0.218833,0.9200,0.435853,0.928581
114,0.096877,0.9500,0.219788,0.9000,0.437763,0.947361
115,0.096265,0.9500,0.217122,0.9000,0.432430,0.926408
116,0.093606,0.9600,0.215176,0.9000,0.428538,0.920859
117,0.096663,0.9550,0.219254,0.9200,0.436693,0.934322
118,0.096909,0.9550,0.213546,0.9200,0.425276,0.917646
119,0.094826,0.9450,0.214172,0.9000,0.426529,0.923767
120,0.095276,0.9550,0.215417,0.9200,0.429021,0.938592
121,0.096200,0.9500,0.217542,0.9200,0.433269,0.931815
122,0.093227,0.9550,0.213268,0.9200,0.424721,0.929980
123,0.093249,0.9550,0.216000,0.9200,0.430185,0.940666
124,0.098453,0.9500,0.218327,0.9200,0.434837,0.947210
125,0.098375,0.9450,0.211670,0.9200,0.421525,0.932434
126,0.094940,0.9600,0.219021,0.9200,0.436225,0.918168
127,0.099738,0.9500,0.215158,0.9200,0.428499,0.925229
128,0.091744,0.9600,0.223908,0.9200,0.446000,0.972683
129,0.098394,0.9500,0.221668,0.9200,0.441520,0.957301
130,0.092728,0.9500,0.218473,0.9200,0.435129,0.926362
131,0.094789,0.9500,0.212873,0.9200,0.423929,0.928875
132,0.096726,0.9550,0.212637,0.9200,0.423457,0.932746
133,0.092142,0.9600,0.221029,0.9200,0.440240,0.935019
134,0.094672,0.9600,0.216841,0.9200,0.431864,0.933081
135,0.093104,0.9550,0.215557,0.9200,0.429297,0.926899
136,0.093200,0.9450,0.211832,0.9000,0.421846,0.913519
137,0.092705,0.9500,0.211668,0.9000,0.421517,0.913130
138,0.091545,0.9500,0.211498,0.9200,0.421176,0.915896
139,0.092986,0.9650,0.211413,0.9200,0.421006,0.918313
140,0.092657,0.9600,0.215030,0.9200,0.428240,0.922528
141,0.093403,0.9500,0.222257,0.9000,0.442694,0.950831
142,0.092218,0.9550,0.221256,0.9000,0.440693,0.951616
143,0.094515,0.9600,0.219621,0.9200,0.437421,0.939072
144,0.092513,0.9600,0.219091,0.9200,0.436360,0.931774
145,0.091158,0.9550,0.212122,0.9200,0.422422,0.934831
146,0.094459,0.9650,0.211828,0.9200,0.421835,0.940270
1,25.876418,0.7650,23.128649,0.6800,46.257298,9.969600
2,24.084549,0.8100,21.143143,0.7400,42.286285,9.574020
3,21.764085,0.8350,18.863060,0.7400,37.726120,9.106733
4,19.307848,0.8350,16.418677,0.7400,32.837354,8.572333
5,16.595237,0.8300,13.836704,0.7400,27.673408,7.960647
6,13.681098,0.8300,11.182529,0.7400,22.365057,7.265727
7,10.784098,0.8250,8.497644,0.7400,16.995288,6.472316
8,7.898003,0.8350,5.926609,0.7400,11.853219,5.543929
9,5.233317,0.8250,3.730056,0.7400,7.460112,4.456118
10,3.024506,0.8300,2.205480,0.7400,4.410960,3.300017
11,1.816306,0.8350,1.622273,0.7600,3.244547,2.727195
12,1.539267,0.8550,1.391521,0.8000,2.783043,2.539868
13,1.327171,0.8550,1.236621,0.7800,2.473242,2.452173
14,1.137607,0.8500,1.074020,0.8000,2.148039,2.295973
15,0.939475,0.8450,0.917756,0.8000,1.835511,2.132190
16,0.776723,0.8500,0.743273,0.8200,1.486546,1.947158
17,0.604170,0.8550,0.620944,0.8000,1.241887,1.784475
18,0.489445,0.8450,0.515230,0.7800,1.030461,1.622359
19,0.404379,0.8400,0.475342,0.7800,0.950684,1.538093
20,0.355204,0.8600,0.431279,0.8600,0.862557,1.444834
21,0.338089,0.8850,0.407541,0.8600,0.815082,1.388258
22,0.320140,0.9200,0.402618,0.8800,0.805236,1.386504
23,0.302010,0.9300,0.385474,0.9200,0.770948,1.339690
24,0.281439,0.9500,0.370177,0.9000,0.740354,1.307866
25,0.272580,0.9400,0.370721,0.8800,0.741441,1.318206
26,0.255634,0.9450,0.365128,0.9400,0.730256,1.298703
27,0.270232,0.9550,0.344287,0.9400,0.688574,1.251099
28,0.238467,0.9650,0.336008,0.9200,0.672017,1.247941
29,0.230705,0.9500,0.328414,0.9200,0.656827,1.213125
30,0.225400,0.9350,0.311304,0.9200,0.622607,1.191317
31,0.216058,0.9450,0.309343,0.9000,0.618687,1.181206
32,0.214183,0.9450,0.299088,0.9000,0.598177,1.155866
33,0.203180,0.9500,0.288447,0.9000,0.576894,1.139052
34,0.199618,0.9450,0.289995,0.9200,0.579990,1.135062
35,0.193150,0.9500,0.272056,0.9400,0.544112,1.101455
36,0.192539,0.9550,0.273696,0.9200,0.547393,1.093425
37,0.183083,0.9500,0.275920,0.9000,0.551839,1.105953
38,0.179253,0.9500,0.264014,0.9000,0.528029,1.076254
39,0.176624,0.9450,0.263384,0.9000,0.526768,1.070393
40,0.170574,0.9300,0.262116,0.9200,0.524231,1.085885
41,0.170129,0.9450,0.262316,0.9200,0.524631,1.070619
42,0.167961,0.9500,0.245680,0.9200,0.491361,1.037463
43,0.167135,0.9350,0.243423,0.9200,0.486846,1.031975
44,0.157048,0.9550,0.243359,0.9200,0.486719,1.024067
45,0.153529,0.9450,0.236121,0.9200,0.472241,1.015334
46,0.149834,0.9500,0.234479,0.9200,0.468957,1.015537
47,0.145530,0.9500,0.241770,0.9200,0.483540,1.023223
48,0.150780,0.9450,0.237759,0.9200,0.475518,1.024580
49,0.147375,0.9500,0.233288,0.9200,0.466577,0.989303
50,0.148490,0.9550,0.229264,0.9400,0.458528,0.973848
51,0.137958,0.9550,0.231043,0.9200,0.462085,1.003625
52,0.139493,0.9450,0.221219,0.9200,0.442438,0.967998
53,0.139010,0.9550,0.217067,0.9200,0.434135,0.957280
54,0.141364,0.9550,0.224482,0.9000,0.448964,0.978891
55,0.134827,0.9400,0.218427,0.9200,0.436855,0.967620
56,0.130712,0.9450,0.214825,0.9000,0.429650,0.959009
57,0.126840,0.9500,0.214092,0.9200,0.428185,0.950518
58,0.129996,0.9500,0.229808,0.9200,0.459617,0.979265
59,0.143029,0.9450,0.211008,0.9200,0.422017,0.945416
60,0.123743,0.9500,0.210718,0.9200,0.421437,0.933889
61,0.129739,0.9550,0.208176,0.9200,0.416352,0.926613
62,0.121992,0.9500,0.212141,0.9200,0.424282,0.960947
63,0.123897,0.9450,0.203839,0.9200,0.407678,0.937300
64,0.120053,0.9500,0.202339,0.9000,0.404678,0.925099
65,0.123149,0.9450,0.202926,0.9000,0.405851,0.928205
66,0.119213,0.9500,0.202667,0.9200,0.405335,0.928674
67,0.117977,0.9500,0.205762,0.9200,0.411523,0.938516
68,0.119238,0.9500,0.206549,0.9000,0.413097,0.939886
69,0.120266,0.9400,0.213151,0.9000,0.426301,0.961506
70,0.120826,0.9500,0.211949,0.9200,0.423898,0.927252
71,0.126464,0.9500,0.200827,0.9200,0.401654,0.915681
72,0.115470,0.9450,0.198587,0.9200,0.397173,0.911663
73,0.116721,0.9500,0.204619,0.9200,0.409239,0.919341
74,0.116094,0.9450,0.208354,0.9200,0.416707,0.950545
75,0.119058,0.9550,0.214013,0.9200,0.428025,0.933818
76,0.124945,0.9550,0.205102,0.9200,0.410204,0.936850
77,0.114201,0.9500,0.205259,0.9200,0.410518,0.921172
78,0.123408,0.9450,0.200048,0.9200,0.400097,0.904263
79,0.112802,0.9550,0.197767,0.9000,0.395534,0.902631
80,0.113647,0.9500,0.197664,0.9200,0.395329,0.903592
81,0.110413,0.9600,0.195242,0.9200,0.390485,0.899758
82,0.109608,0.9550,0.202168,0.9200,0.404336,0.915146
83,0.110515,0.9450,0.202636,0.9200,0.405271,0.918462
84,0.109568,0.9550,0.207252,0.9200,0.414505,0.923513
85,0.117586,0.9500,0.203772,0.9200,0.407543,0.921844
86,0.110554,0.9550,0.201679,0.9200,0.403359,0.906689
87,0.110039,0.9600,0.199020,0.9200,0.398040,0.908360
88,0.110794,0.9500,0.200632,0.9200,0.401264,0.909029
89,0.109431,0.9450,0.198990,0.9200,0.397980,0.911023
90,0.107442,0.9550,0.200069,0.9200,0.400138,0.904446
91,0.109229,0.9400,0.201889,0.9200,0.403779,0.924564
92,0.112752,0.9500,0.202888,0.9200,0.405775,0.921917
93,0.107809,0.9450,0.199789,0.9200,0.399579,0.908513
94,0.108089,0.9600,0.194820,0.9200,0.389639,0.898720
95,0.106926,0.9550,0.207877,0.9200,0.415753,0.949047
96,0.112328,0.9500,0.204221,0.9200,0.408441,0.915670
97,0.115307,0.9550,0.198697,0.9200,0.397394,0.902148
98,0.105548,0.9500,0.206091,0.9200,0.412182,0.936615
99,0.105492,0.9500,0.200561,0.9200,0.401122,0.905118
100,0.105479,0.9500,0.198585,0.9400,0.397170,0.891192
101,0.106860,0.9550,0.207302,0.9200,0.414603,0.913068
102,0.109792,0.9550,0.201463,0.9200,0.402926,0.916050
103,0.106661,0.9500,0.202395,0.9200,0.404790,0.912249
104,0.105761,0.9550,0.199616,0.9200,0.399232,0.911044
105,0.106307,0.9550,0.208424,0.9200,0.416849,0.909795
106,0.108576,0.9450,0.218883,0.9200,0.437767,0.982690
107,0.123703,0.9500,0.202699,0.9200,0.405399,0.919208
108,0.103977,0.9450,0.196288,0.9200,0.392576,0.890339
109,0.106554,0.9550,0.198305,0.9200,0.396609,0.898863
110,0.104406,0.9550,0.207430,0.9200,0.414861,0.918206
111,0.103582,0.9500,0.204484,0.9200,0.408969,0.919946
112,0.105504,0.9550,0.208104,0.9200,0.416207,0.928019
113,0.108789,0.9550,0.207399,0.9200,0.414798,0.933990
114,0.106711,0.9450,0.194515,0.9200,0.389030,0.888324
115,0.104210,0.9500,0.199690,0.9200,0.399380,0.910248
116,0.103926,0.9500,0.206594,0.9200,0.413187,0.929863
117,0.104630,0.9500,0.204809,0.9200,0.409617,0.919322
118,0.101254,0.9550,0.199020,0.9200,0.398041,0.895331
119,0.102357,0.9550,0.204993,0.9200,0.409987,0.930451
120,0.104035,0.9550,0.217256,0.9200,0.434511,0.924797
121,0.109728,0.9500,0.207992,0.9200,0.415985,0.932712
122,0.106044,0.9500,0.210286,0.9200,0.420571,0.937166
123,0.105317,0.9400,0.204897,0.9200,0.409794,0.917841
124,0.100836,0.9550,0.204003,0.9000,0.408005,0.919266
125,0.101192,0.9600,0.209937,0.9200,0.419875,0.930624
126,0.102792,0.9450,0.209235,0.9000,0.418469,0.929145
127,0.103363,0.9550,0.210187,0.9200,0.420374,0.927223
128,0.102893,0.9500,0.214254,0.9000,0.428508,0.948362
129,0.104486,0.9600,0.211461,0.9200,0.422922,0.921182
130,0.105559,0.9550,0.213015,0.9200,0.426031,0.916810
131,0.102664,0.9550,0.211017,0.9200,0.422035,0.938895
132,0.103983,0.9500,0.217820,0.9200,0.435640,0.930265
133,0.101077,0.9550,0.205221,0.9200,0.410442,0.912989
134,0.100273,0.9650,0.211611,0.9000,0.423223,0.906763
135,0.103519,0.9550,0.208064,0.9000,0.416128,0.921312
136,0.101880,0.9550,0.214415,0.9200,0.428830,0.908381
137,0.103332,0.9450,0.206924,0.9000,0.413848,0.931559
138,0.103967,0.9500,0.210181,0.9200,0.420361,0.917815
139,0.105369,0.9600,0.204776,0.9200,0.409553,0.912945
140,0.098585,0.9550,0.206058,0.9200,0.412116,0.913639
141,0.100662,0.9550,0.207631,0.9200,0.415263,0.928963
142,0.099879,0.9500,0.209015,0.9200,0.418031,0.941470
143,0.105199,0.9550,0.207093,0.9200,0.414186,0.891091
144,0.103489,0.9600,0.204290,0.9200,0.408581,0.901297
145,0.098205,0.9550,0.212047,0.9200,0.424093,0.933155
146,0.098533,0.9500,0.211610,0.9200,0.423220,0.944295
147,0.098957,0.9650,0.214133,0.9200,0.428266,0.909216
148,0.102773,0.9600,0.207282,0.9200,0.414564,0.915945
149,0.098315,0.9500,0.213611,0.9200,0.427223,0.928053
150,0.098475,0.9450,0.206373,0.9200,0.412745,0.915034
151,0.097258,0.9550,0.208745,0.9000,0.417490,0.903366
152,0.099336,0.9550,0.213994,0.9200,0.427988,0.917533
153,0.105011,0.9600,0.220677,0.9200,0.441355,0.924244
154,0.097940,0.9500,0.212244,0.9200,0.424488,0.946559
155,0.100341,0.9550,0.219700,0.9200,0.439401,0.915331
156,0.106555,0.9500,0.204763,0.9200,0.409527,0.908904
157,0.101720,0.9650,0.205317,0.9000,0.410634,0.908033
158,0.096648,0.9550,0.212865,0.9000,0.425731,0.917691
159,0.097233,0.9500,0.212654,0.9000,0.425308,0.935734
160,0.097043,0.9600,0.214190,0.9000,0.428380,0.922025
161,0.096246,0.9550,0.210734,0.9200,0.421469,0.935735
162,0.095960,0.9600,0.209102,0.9200,0.418203,0.914131
163,0.094589,0.9550,0.208480,0.9200,0.416959,0.942057
164,0.102602,0.9600,0.206515,0.9000,0.413030,0.918364
165,0.096121,0.9650,0.208113,0.9200,0.416226,0.936032
166,0.097143,0.9550,0.209008,0.9200,0.418016,0.932017
167,0.096256,0.9550,0.211940,0.9200,0.423879,0.911245
168,0.097140,0.9550,0.210273,0.9200,0.420546,0.927993
169,0.097889,0.9500,0.203433,0.9200,0.406866,0.900774
170,0.095411,0.9600,0.201769,0.9200,0.403539,0.896557
171,0.095608,0.9650,0.210179,0.9000,0.420358,0.924793
172,0.095526,0.9650,0.213492,0.9200,0.426984,0.932860
173,0.095237,0.9550,0.209966,0.9000,0.419933,0.911929
174,0.095795,0.9500,0.208607,0.9200,0.417214,0.925460
175,0.094807,0.9500,0.223225,0.9200,0.446450,0.938028
176,0.101884,0.9550,0.211912,0.9200,0.423825,0.934824
177,0.095838,0.9550,0.211135,0.9200,0.422271,0.930869
178,0.094131,0.9550,0.214048,0.9000,0.428095,0.917414
179,0.095139,0.9700,0.208128,0.9000,0.416257,0.919443
180,0.094862,0.9650,0.207034,0.9000,0.414068,0.909794
181,0.094565,0.9550,0.207389,0.9200,0.414777,0.915646
182,0.093065,0.9600,0.229231,0.9200,0.458463,0.938213
183,0.102621,0.9550,0.208122,0.9200,0.416244,0.930389
184,0.095099,0.9600,0.206715,0.9000,0.413430,0.906084
185,0.093461,0.9650,0.215430,0.9000,0.430859,0.939503
186,0.094304,0.9650,0.217120,0.9200,0.434240,0.951930
187,0.095073,0.9650,0.206431,0.9000,0.412862,0.906721
188,0.094655,0.9500,0.205777,0.9000,0.411554,0.888835
189,0.100880,0.9500,0.205699,0.9000,0.411398,0.922849
190,0.096243,0.9500,0.211178,0.9200,0.422355,0.930042
191,0.093699,0.9550,0.209020,0.9200,0.418041,0.909007
192,0.094542,0.9550,0.205029,0.9200,0.410057,0.915464
193,0.094947,0.9550,0.214186,0.9200,0.428373,0.937874
194,0.095415,0.9500,0.210957,0.9200,0.421914,0.924306
195,0.092974,0.9600,0.203404,0.9200,0.406809,0.892880
196,0.092561,0.9600,0.208600,0.9200,0.417200,0.907493
197,0.092802,0.9600,0.213218,0.9200,0.426436,0.926620
198,0.093465,0.9600,0.211205,0.9200,0.422409,0.937747
199,0.094895,0.9500,0.212571,0.9000,0.425143,0.925181
200,0.097658,0.9550,0.212801,0.9000,0.425603,0.929085
1,25.876418,0.7650,23.128649,0.6800,46.257298,9.969600
2,24.084549,0.8100,21.143143,0.7400,42.286285,9.574020
3,21.764085,0.8350,18.863060,0.7400,37.726120,9.106733
4,19.307848,0.8350,16.418677,0.7400,32.837354,8.572333
5,16.595237,0.8300,13.836704,0.7400,27.673408,7.960647
6,13.681098,0.8300,11.182529,0.7400,22.365057,7.265727
7,10.784098,0.8250,8.497644,0.7400,16.995288,6.472316
8,7.898003,0.8350,5.926609,0.7400,11.853219,5.543929
9,5.233317,0.8250,3.730056,0.7400,7.460112,4.456118
10,3.024506,0.8300,2.205480,0.7400,4.410960,3.300017
11,1.816306,0.8350,1.622273,0.7600,3.244547,2.727195
12,1.539267,0.8550,1.391521,0.8000,2.783043,2.539868
13,1.327171,0.8550,1.236621,0.7800,2.473242,2.452173
14,1.137607,0.8500,1.074020,0.8000,2.148039,2.295973
15,0.939475,0.8450,0.917756,0.8000,1.835511,2.132190
16,0.776723,0.8500,0.743273,0.8200,1.486546,1.947158
17,0.604170,0.8550,0.620944,0.8000,1.241887,1.784475
18,0.489445,0.8450,0.515230,0.7800,1.030461,1.622359
19,0.404379,0.8400,0.475342,0.7800,0.950684,1.538093
20,0.355204,0.8600,0.431279,0.8600,0.862557,1.444834
21,0.338089,0.8850,0.407541,0.8600,0.815082,1.388258
22,0.320140,0.9200,0.402618,0.8800,0.805236,1.386504
23,0.302010,0.9300,0.385474,0.9200,0.770948,1.339690
24,0.281439,0.9500,0.370177,0.9000,0.740354,1.307866
25,0.272580,0.9400,0.370721,0.8800,0.741441,1.318206
26,0.255634,0.9450,0.365128,0.9400,0.730256,1.298703
27,0.270232,0.9550,0.344287,0.9400,0.688574,1.251099
28,0.238467,0.9650,0.336008,0.9200,0.672017,1.247941
29,0.230705,0.9500,0.328414,0.9200,0.656827,1.213125
30,0.225400,0.9350,0.311304,0.9200,0.622607,1.191317
31,0.216058,0.9450,0.309343,0.9000,0.618687,1.181206
32,0.214183,0.9450,0.299088,0.9000,0.598177,1.155866
33,0.203180,0.9500,0.288447,0.9000,0.576894,1.139052
34,0.199618,0.9450,0.289995,0.9200,0.579990,1.135062
35,0.193150,0.9500,0.272056,0.9400,0.544112,1.101455
36,0.192539,0.9550,0.273696,0.9200,0.547393,1.093425
37,0.183083,0.9500,0.275920,0.9000,0.551839,1.105953
38,0.179253,0.9500,0.264014,0.9000,0.528029,1.076254
39,0.176624,0.9450,0.263384,0.9000,0.526768,1.070393
40,0.170574,0.9300,0.262116,0.9200,0.524231,1.085885
41,0.170129,0.9450,0.262316,0.9200,0.524631,1.070619
42,0.167961,0.9500,0.245680,0.9200,0.491361,1.037463
43,0.167135,0.9350,0.243423,0.9200,0.486846,1.031975
44,0.157048,0.9550,0.243359,0.9200,0.486719,1.024067
45,0.153529,0.9450,0.236121,0.9200,0.472241,1.015334
46,0.149834,0.9500,0.234479,0.9200,0.468957,1.015537
47,0.145530,0.9500,0.241770,0.9200,0.483540,1.023223
48,0.150780,0.9450,0.237759,0.9200,0.475518,1.024580
49,0.147375,0.9500,0.233288,0.9200,0.466577,0.989303
50,0.148490,0.9550,0.229264,0.9400,0.458528,0.973848
51,0.137958,0.9550,0.231043,0.9200,0.462085,1.003625
52,0.139493,0.9450,0.221219,0.9200,0.442438,0.967998
53,0.139010,0.9550,0.217067,0.9200,0.434135,0.957280
54,0.141364,0.9550,0.224482,0.9000,0.448964,0.978891
55,0.134827,0.9400,0.218427,0.9200,0.436855,0.967620
56,0.130712,0.9450,0.214825,0.9000,0.429650,0.959009
57,0.126840,0.9500,0.214092,0.9200,0.428185,0.950518
58,0.129996,0.9500,0.229808,0.9200,0.459617,0.979265
59,0.143029,0.9450,0.211008,0.9200,0.422017,0.945416
60,0.123743,0.9500,0.210718,0.9200,0.421437,0.933889
61,0.129739,0.9550,0.208176,0.9200,0.416352,0.926613
62,0.121992,0.9500,0.212141,0.9200,0.424282,0.960947
63,0.123897,0.9450,0.203839,0.9200,0.407678,0.937300
64,0.120053,0.9500,0.202339,0.9000,0.404678,0.925099
65,0.123149,0.9450,0.202926,0.9000,0.405851,0.928205
66,0.119213,0.9500,0.202667,0.9200,0.405335,0.928674
67,0.117977,0.9500,0.205762,0.9200,0.411523,0.938516
68,0.119238,0.9500,0.206549,0.9000,0.413097,0.939886
69,0.120266,0.9400,0.213151,0.9000,0.426301,0.961506
70,0.120826,0.9500,0.211949,0.9200,0.423898,0.927252
71,0.126464,0.9500,0.200827,0.9200,0.401654,0.915681
72,0.115470,0.9450,0.198587,0.9200,0.397173,0.911663
73,0.116721,0.9500,0.204619,0.9200,0.409239,0.919341
74,0.116094,0.9450,0.208354,0.9200,0.416707,0.950545
75,0.119058,0.9550,0.214013,0.9200,0.428025,0.933818
76,0.124945,0.9550,0.205102,0.9200,0.410204,0.936850
77,0.114201,0.9500,0.205259,0.9200,0.410518,0.921172
78,0.123408,0.9450,0.200048,0.9200,0.400097,0.904263
79,0.112802,0.9550,0.197767,0.9000,0.395534,0.902631
80,0.113647,0.9500,0.197664,0.9200,0.395329,0.903592
81,0.110413,0.9600,0.195242,0.9200,0.390485,0.899758
82,0.109608,0.9550,0.202168,0.9200,0.404336,0.915146
83,0.110515,0.9450,0.202636,0.9200,0.405271,0.918462
84,0.109568,0.9550,0.207252,0.9200,0.414505,0.923513
85,0.117586,0.9500,0.203772,0.9200,0.407543,0.921844
86,0.110554,0.9550,0.201679,0.9200,0.403359,0.906689
87,0.110039,0.9600,0.199020,0.9200,0.398040,0.908360
88,0.110794,0.9500,0.200632,0.9200,0.401264,0.909029
89,0.109431,0.9450,0.198990,0.9200,0.397980,0.911023
90,0.107442,0.9550,0.200069,0.9200,0.400138,0.904446
91,0.109229,0.9400,0.201889,0.9200,0.403779,0.924564
92,0.112752,0.9500,0.202888,0.9200,0.405775,0.921917
93,0.107809,0.9450,0.199789,0.9200,0.399579,0.908513
94,0.108089,0.9600,0.194820,0.9200,0.389639,0.898720
95,0.106926,0.9550,0.207877,0.9200,0.415753,0.949047
96,0.112328,0.9500,0.204221,0.9200,0.408441,0.915670
97,0.115307,0.9550,0.198697,0.9200,0.397394,0.902148
98,0.105548,0.9500,0.206091,0.9200,0.412182,0.936615
99,0.105492,0.9500,0.200561,0.9200,0.401122,0.905118
100,0.105479,0.9500,0.198585,0.9400,0.397170,0.891192
101,0.106860,0.9550,0.207302,0.9200,0.414603,0.913068
102,0.109792,0.9550,0.201463,0.9200,0.402926,0.916050
103,0.106661,0.9500,0.202395,0.9200,0.404790,0.912249
104,0.105761,0.9550,0.199616,0.9200,0.399232,0.911044
105,0.106307,0.9550,0.208424,0.9200,0.416849,0.909795
106,0.108576,0.9450,0.218883,0.9200,0.437767,0.982690
107,0.123703,0.9500,0.202699,0.9200,0.405399,0.919208
108,0.103977,0.9450,0.196288,0.9200,0.392576,0.890339
109,0.106554,0.9550,0.198305,0.9200,0.396609,0.898863
110,0.104406,0.9550,0.207430,0.9200,0.414861,0.918206
111,0.103582,0.9500,0.204484,0.9200,0.408969,0.919946
112,0.105504,0.9550,0.208104,0.9200,0.416207,0.928019
113,0.108789,0.9550,0.207399,0.9200,0.414798,0.933990
114,0.106711,0.9450,0.194515,0.9200,0.389030,0.888324
115,0.104210,0.9500,0.199690,0.9200,0.399380,0.910248
116,0.103926,0.9500,0.206594,0.9200,0.413187,0.929863
117,0.104630,0.9500,0.204809,0.9200,0.409617,0.919322
118,0.101254,0.9550,0.199020,0.9200,0.398041,0.895331
119,0.102357,0.9550,0.204993,0.9200,0.409987,0.930451
120,0.104035,0.9550,0.217256,0.9200,0.434511,0.924797
121,0.109728,0.9500,0.207992,0.9200,0.415985,0.932712
122,0.106044,0.9500,0.210286,0.9200,0.420571,0.937166
123,0.105317,0.9400,0.204897,0.9200,0.409794,0.917841
124,0.100836,0.9550,0.204003,0.9000,0.408005,0.919266
125,0.101192,0.9600,0.209937,0.9200,0.419875,0.930624
126,0.102792,0.9450,0.209235,0.9000,0.418469,0.929145
127,0.103363,0.9550,0.210187,0.9200,0.420374,0.927223
128,0.102893,0.9500,0.214254,0.9000,0.428508,0.948362
129,0.104486,0.9600,0.211461,0.9200,0.422922,0.921182
130,0.105559,0.9550,0.213015,0.9200,0.426031,0.916810
131,0.102664,0.9550,0.211017,0.9200,0.422035,0.938895
132,0.103983,0.9500,0.217820,0.9200,0.435640,0.930265
133,0.101077,0.9550,0.205221,0.9200,0.410442,0.912989
134,0.100273,0.9650,0.211611,0.9000,0.423223,0.906763
135,0.103519,0.9550,0.208064,0.9000,0.416128,0.921312
136,0.101880,0.9550,0.214415,0.9200,0.428830,0.908381
137,0.103332,0.9450,0.206924,0.9000,0.413848,0.931559
138,0.103967,0.9500,0.210181,0.9200,0.420361,0.917815
139,0.105369,0.9600,0.204776,0.9200,0.409553,0.912945
140,0.098585,0.9550,0.206058,0.9200,0.412116,0.913639
141,0.100662,0.9550,0.207631,0.9200,0.415263,0.928963
142,0.099879,0.9500,0.209015,0.9200,0.418031,0.941470
143,0.105199,0.9550,0.207093,0.9200,0.414186,0.891091
144,0.103489,0.9600,0.204290,0.9200,0.408581,0.901297
145,0.098205,0.9550,0.212047,0.9200,0.424093,0.933155
146,0.098533,0.9500,0.211610,0.9200,0.423220,0.944295
147,0.098957,0.9650,0.214133,0.9200,0.428266,0.909216
148,0.102773,0.9600,0.207282,0.9200,0.414564,0.915945
149,0.098315,0.9500,0.213611,0.9200,0.427223,0.928053
150,0.098475,0.9450,0.206373,0.9200,0.412745,0.915034
151,0.097258,0.9550,0.208745,0.9000,0.417490,0.903366
152,0.099336,0.9550,0.213994,0.9200,0.427988,0.917533
153,0.105011,0.9600,0.220677,0.9200,0.441355,0.924244
154,0.097940,0.9500,0.212244,0.9200,0.424488,0.946559
155,0.100341,0.9550,0.219700,0.9200,0.439401,0.915331
156,0.106555,0.9500,0.204763,0.9200,0.409527,0.908904
157,0.101720,0.9650,0.205317,0.9000,0.410634,0.908033
158,0.096648,0.9550,0.212865,0.9000,0.425731,0.917691
159,0.097233,0.9500,0.212654,0.9000,0.425308,0.935734
160,0.097043,0.9600,0.214190,0.9000,0.428380,0.922025
161,0.096246,0.9550,0.210734,0.9200,0.421469,0.935735
162,0.095960,0.9600,0.209102,0.9200,0.418203,0.914131
163,0.094589,0.9550,0.208480,0.9200,0.416959,0.942057
164,0.102602,0.9600,0.206515,0.9000,0.413030,0.918364
165,0.096121,0.9650,0.208113,0.9200,0.416226,0.936032
166,0.097143,0.9550,0.209008,0.9200,0.418016,0.932017
167,0.096256,0.9550,0.211940,0.9200,0.423879,0.911245
168,0.097140,0.9550,0.210273,0.9200,0.420546,0.927993
169,0.097889,0.9500,0.203433,0.9200,0.406866,0.900774
170,0.095411,0.9600,0.201769,0.9200,0.403539,0.896557
171,0.095608,0.9650,0.210179,0.9000,0.420358,0.924793
172,0.095526,0.9650,0.213492,0.9200,0.426984,0.932860
173,0.095237,0.9550,0.209966,0.9000,0.419933,0.911929
174,0.095795,0.9500,0.208607,0.9200,0.417214,0.925460
175,0.094807,0.9500,0.223225,0.9200,0.446450,0.938028
176,0.101884,0.9550,0.211912,0.9200,0.423825,0.934824
177,0.095838,0.9550,0.211135,0.9200,0.422271,0.930869
178,0.094131,0.9550,0.214048,0.9000,0.428095,0.917414
