Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
16,0.119449,0.9672,0.097328,0.9583
17,0.119577,0.9590,0.091357,0.9630
18,0.120360,0.9590,0.090134,0.9630
19,0.120324,0.9590,0.092587,0.9630
20,0.118985,0.9590,0.101085,0.9560
21,0.116915,0.9590,0.110410,0.9491
22,0.118407,0.9754,0.109276,0.9491
23,0.117758,0.9754,0.102183,0.9514
24,0.116368,0.9672,0.098668,0.9583
25,0.116225,0.9590,0.099229,0.9560
26,0.115246,0.9590,0.095594,0.9583
27,0.114859,0.9590,0.095543,0.9583
28,0.114076,0.9590,0.097458,0.9537
29,0.113250,0.9672,0.097573,0.9537
30,0.113341,0.9672,0.092431,0.9560
31,0.112894,0.9590,0.090230,0.9560
32,0.113076,0.9672,0.091638,0.9560
33,0.112160,0.9672,0.091936,0.9560
34,0.111588,0.9672,0.094738,0.9560
35,0.110982,0.9672,0.099887,0.9537
36,0.111095,0.9754,0.098182,0.9560
37,0.110211,0.9672,0.094612,0.9560
38,0.110079,0.9672,0.090582,0.9606
39,0.110392,0.9590,0.089321,0.9606
40,0.110330,0.9590,0.089797,0.9606
41,0.110117,0.9590,0.089374,0.9606
42,0.110169,0.9590,0.096665,0.9560
43,0.109126,0.9672,0.097097,0.9560
44,0.108208,0.9672,0.095677,0.9560
45,0.108129,0.9672,0.098708,0.9560
46,0.107646,0.9672,0.103988,0.9514
47,0.108145,0.9754,0.105897,0.9491
48,0.108562,0.9754,0.105984,0.9491
49,0.108162,0.9754,0.099080,0.9537
50,0.107346,0.9672,0.097692,0.9537
1,0.150130,0.9590,0.123854,0.9606
2,0.151792,0.9508,0.140391,0.9514
3,0.161622,0.9590,0.127859,0.9560
4,0.152067,0.9344,0.117032,0.9630
5,0.149610,0.9426,0.112851,0.9653
6,0.149587,0.9426,0.116001,0.9583
7,0.148821,0.9508,0.108942,0.9630
8,0.146556,0.9508,0.105506,0.9653
9,0.150922,0.9672,0.100933,0.9653
10,0.150027,0.9590,0.096579,0.9676
11,0.143956,0.9508,0.106727,0.9630
12,0.142436,0.9508,0.104756,0.9606
13,0.154206,0.9590,0.107751,0.9537
14,0.154264,0.9590,0.115385,0.9537
15,0.150988,0.9672,0.103856,0.9606
16,0.145912,0.9590,0.088742,0.9653
17,0.148397,0.9672,0.086333,0.9699
18,0.135228,0.9590,0.087726,0.9699
19,0.140183,0.9590,0.093126,0.9630
20,0.141643,0.9590,0.095883,0.9606
21,0.156448,0.9590,0.109733,0.9560
22,0.143606,0.9672,0.105248,0.9583
23,0.139123,0.9672,0.097962,0.9653
24,0.157090,0.9508,0.084767,0.9722
25,0.141024,0.9590,0.082486,0.9769
26,0.133910,0.9590,0.081909,0.9769
27,0.134707,0.9508,0.084893,0.9745
28,0.133869,0.9426,0.089360,0.9769
29,0.148449,0.9508,0.092455,0.9653
30,0.133414,0.9590,0.090386,0.9699
31,0.132188,0.9590,0.089020,0.9699
32,0.131650,0.9590,0.087877,0.9699
33,0.131432,0.9590,0.084177,0.9745
34,0.132282,0.9508,0.081492,0.9676
35,0.133873,0.9672,0.078852,0.9699
36,0.138018,0.9508,0.074506,0.9792
37,0.130433,0.9590,0.072100,0.9792
38,0.126716,0.9590,0.070692,0.9769
39,0.136584,0.9508,0.063637,0.9815
40,0.134408,0.9426,0.061999,0.9792
41,0.135015,0.9426,0.066949,0.9745
42,0.131595,0.9426,0.068704,0.9792
43,0.146565,0.9508,0.079460,0.9676
44,0.124340,0.9754,0.084946,0.9653
45,0.125180,0.9754,0.080201,0.9769
46,0.127223,0.9754,0.073333,0.9792
47,0.119511,0.9836,0.067717,0.9769
48,0.114386,0.9754,0.063013,0.9815
49,0.117568,0.9754,0.063329,0.9792
1,0.150130,0.9590,0.123854,0.9606
2,0.151792,0.9508,0.140391,0.9514
3,0.161622,0.9590,0.127859,0.9560
4,0.152067,0.9344,0.117032,0.9630
5,0.149610,0.9426,0.112851,0.9653
6,0.149587,0.9426,0.116001,0.9583
7,0.148821,0.9508,0.108942,0.9630
8,0.146556,0.9508,0.105506,0.9653
9,0.150922,0.9672,0.100933,0.9653
10,0.150027,0.9590,0.096579,0.9676
11,0.143956,0.9508,0.106727,0.9630
12,0.142436,0.9508,0.104756,0.9606
13,0.154206,0.9590,0.107751,0.9537
14,0.154264,0.9590,0.115385,0.9537
15,0.150988,0.9672,0.103856,0.9606
16,0.145912,0.9590,0.088742,0.9653
17,0.148397,0.9672,0.086333,0.9699
18,0.135228,0.9590,0.087726,0.9699
19,0.140183,0.9590,0.093126,0.9630
20,0.141643,0.9590,0.095883,0.9606
21,0.156448,0.9590,0.109733,0.9560
22,0.143606,0.9672,0.105248,0.9583
23,0.139123,0.9672,0.097962,0.9653
24,0.157090,0.9508,0.084767,0.9722
25,0.141024,0.9590,0.082486,0.9769
26,0.133910,0.9590,0.081909,0.9769
27,0.134707,0.9508,0.084893,0.9745
28,0.133869,0.9426,0.089360,0.9769
29,0.148449,0.9508,0.092455,0.9653
30,0.133414,0.9590,0.090386,0.9699
31,0.132188,0.9590,0.089020,0.9699
32,0.131650,0.9590,0.087877,0.9699
33,0.131432,0.9590,0.084177,0.9745
34,0.132282,0.9508,0.081492,0.9676
35,0.133873,0.9672,0.078852,0.9699
36,0.138018,0.9508,0.074506,0.9792
37,0.130433,0.9590,0.072100,0.9792
38,0.126716,0.9590,0.070692,0.9769
39,0.136584,0.9508,0.063637,0.9815
40,0.134408,0.9426,0.061999,0.9792
41,0.135015,0.9426,0.066949,0.9745
42,0.131595,0.9426,0.068704,0.9792
43,0.146565,0.9508,0.079460,0.9676
44,0.124340,0.9754,0.084946,0.9653
45,0.125180,0.9754,0.080201,0.9769
46,0.127223,0.9754,0.073333,0.9792
47,0.119511,0.9836,0.067717,0.9769
48,0.114386,0.9754,0.063013,0.9815
49,0.117568,0.9754,0.063329,0.9792
1,0.232573,0.9344,0.313515,0.9514
2,0.241381,0.9344,0.435766,0.7500
3,0.231492,0.9426,0.420091,0.7500
4,0.224903,0.9426,0.402555,0.7546
5,0.226702,0.9426,0.514569,0.5579
6,0.226661,0.9344,0.540857,0.5139
7,0.225364,0.9344,0.539741,0.5093
8,0.221832,0.9344,0.532886,0.5208
9,0.220237,0.9344,0.521030,0.5486
10,0.215859,0.9344,0.487791,0.5903
1,0.150130,0.9590,0.123854,0.9606
2,0.151792,0.9508,0.140391,0.9514
3,0.161622,0.9590,0.127859,0.9560
4,0.152067,0.9344,0.117031,0.9630
5,0.149610,0.9426,0.112850,0.9653
6,0.149587,0.9426,0.116000,0.9583
7,0.148821,0.9508,0.108942,0.9630
8,0.146556,0.9508,0.105505,0.9653
9,0.150923,0.9672,0.100933,0.9653
10,0.150028,0.9590,0.096579,0.9676
11,0.143956,0.9508,0.106727,0.9630
12,0.142437,0.9508,0.104756,0.9606
13,0.154207,0.9590,0.107750,0.9537
14,0.154264,0.9590,0.115384,0.9537
15,0.150988,0.9672,0.103855,0.9606
16,0.145912,0.9590,0.088742,0.9653
17,0.148398,0.9672,0.086333,0.9699
18,0.135228,0.9590,0.087725,0.9699
19,0.140183,0.9590,0.093125,0.9630
20,0.141643,0.9590,0.095882,0.9606
21,0.156448,0.9590,0.109732,0.9560
22,0.143606,0.9672,0.105246,0.9583
23,0.139124,0.9672,0.097961,0.9653
24,0.157090,0.9508,0.084766,0.9722
25,0.141024,0.9590,0.082485,0.9769
26,0.133910,0.9590,0.081908,0.9769
27,0.134707,0.9508,0.084891,0.9745
28,0.133869,0.9426,0.089359,0.9769
29,0.148449,0.9508,0.092454,0.9653
30,0.133414,0.9590,0.090385,0.9699
31,0.132188,0.9590,0.089019,0.9699
32,0.131650,0.9590,0.087875,0.9699
33,0.131432,0.9590,0.084175,0.9745
34,0.132282,0.9508,0.081489,0.9676
35,0.133873,0.9672,0.078849,0.9699
36,0.138017,0.9508,0.074504,0.9792
37,0.130433,0.9590,0.072097,0.9792
38,0.126715,0.9590,0.070689,0.9769
39,0.136584,0.9508,0.063634,0.9815
40,0.134407,0.9426,0.061996,0.9792
41,0.135014,0.9426,0.066947,0.9745
42,0.131593,0.9426,0.068702,0.9792
43,0.146565,0.9508,0.079458,0.9676
44,0.124340,0.9754,0.084945,0.9653
45,0.125179,0.9754,0.080200,0.9769
46,0.127223,0.9754,0.073333,0.9792
47,0.119510,0.9836,0.067717,0.9769
48,0.114385,0.9754,0.063013,0.9815
49,0.117567,0.9754,0.063329,0.9792
1,0.147766,0.9426,0.105227,0.9630
2,0.158161,0.9508,0.128234,0.9491
3,0.151127,0.9590,0.124785,0.9491
4,0.158289,0.9426,0.116471,0.9537
5,0.148421,0.9426,0.100455,0.9653
6,0.147793,0.9672,0.086128,0.9745
7,0.142951,0.9508,0.078763,0.9861
8,0.142775,0.9508,0.083102,0.9815
9,0.133552,0.9672,0.087785,0.9722
10,0.132708,0.9590,0.089889,0.9676
11,0.132443,0.9508,0.086338,0.9699
12,0.128064,0.9590,0.092850,0.9676
13,0.132064,0.9672,0.097628,0.9653
14,0.131582,0.9672,0.099489,0.9630
15,0.129415,0.9590,0.103573,0.9560
16,0.122078,0.9508,0.101109,0.9560
1,0.239611,0.9344,0.174163,0.9722
2,0.235944,0.9344,0.172379,0.9722
3,0.225275,0.9344,0.183914,0.9676
4,0.263522,0.9344,0.192033,0.9606
5,0.222075,0.9508,0.200994,0.9560
6,0.222712,0.9426,0.201645,0.9491
7,0.221039,0.9344,0.184214,0.9514
8,0.211899,0.9426,0.165614,0.9722
9,0.213392,0.9344,0.159637,0.9722
10,0.207947,0.9262,0.146999,0.9722
11,0.202538,0.9344,0.146008,0.9722
12,0.199219,0.9344,0.149566,0.9699
13,0.191350,0.9426,0.162321,0.9583
14,0.200257,0.9426,0.164792,0.9560
15,0.191346,0.9344,0.146878,0.9699
16,0.176386,0.9426,0.131848,0.9722
17,0.177723,0.9344,0.115657,0.9722
18,0.169659,0.9344,0.108761,0.9722
19,0.167626,0.9344,0.105017,0.9722
20,0.159025,0.9344,0.115484,0.9630
21,0.154325,0.9508,0.124896,0.9560
22,0.151166,0.9508,0.125266,0.9514
23,0.145488,0.9508,0.117462,0.9560
24,0.198104,0.9426,0.107521,0.9630
25,0.147346,0.9344,0.113450,0.9606
26,0.146312,0.9344,0.117627,0.9560
27,0.138208,0.9508,0.121860,0.9537
28,0.152065,0.9426,0.117052,0.9560
1,0.150130,0.9590,0.123854,0.9606
2,0.151792,0.9508,0.140391,0.9514
3,0.161622,0.9590,0.127859,0.9560
4,0.152067,0.9344,0.117031,0.9630
5,0.149610,0.9426,0.112850,0.9653
6,0.149587,0.9426,0.116000,0.9583
7,0.148821,0.9508,0.108942,0.9630
8,0.146556,0.9508,0.105505,0.9653
9,0.150923,0.9672,0.100933,0.9653
10,0.150028,0.9590,0.096579,0.9676
11,0.143956,0.9508,0.106727,0.9630
12,0.142437,0.9508,0.104756,0.9606
13,0.154207,0.9590,0.107750,0.9537
14,0.154264,0.9590,0.115384,0.9537
15,0.150988,0.9672,0.103855,0.9606
16,0.145912,0.9590,0.088742,0.9653
17,0.148398,0.9672,0.086333,0.9699
18,0.135228,0.9590,0.087725,0.9699
19,0.140183,0.9590,0.093125,0.9630
20,0.141643,0.9590,0.095882,0.9606
21,0.156448,0.9590,0.109732,0.9560
22,0.143606,0.9672,0.105246,0.9583
23,0.139124,0.9672,0.097961,0.9653
24,0.157090,0.9508,0.084766,0.9722
25,0.141024,0.9590,0.082485,0.9769
26,0.133910,0.9590,0.081908,0.9769
27,0.134707,0.9508,0.084891,0.9745
28,0.133869,0.9426,0.089359,0.9769
29,0.148449,0.9508,0.092454,0.9653
30,0.133414,0.9590,0.090385,0.9699
31,0.132188,0.9590,0.089019,0.9699
32,0.131650,0.9590,0.087875,0.9699
33,0.131432,0.9590,0.084175,0.9745
34,0.132282,0.9508,0.081489,0.9676
35,0.133873,0.9672,0.078849,0.9699
36,0.138017,0.9508,0.074504,0.9792
37,0.130433,0.9590,0.072097,0.9792
38,0.126715,0.9590,0.070689,0.9769
39,0.136584,0.9508,0.063634,0.9815
40,0.134407,0.9426,0.061996,0.9792
41,0.135014,0.9426,0.066947,0.9745
42,0.131593,0.9426,0.068702,0.9792
43,0.146565,0.9508,0.079458,0.9676
44,0.124340,0.9754,0.084945,0.9653
45,0.125179,0.9754,0.080200,0.9769
46,0.127223,0.9754,0.073333,0.9792
47,0.119510,0.9836,0.067717,0.9769
48,0.114385,0.9754,0.063013,0.9815
49,0.117567,0.9754,0.063329,0.9792
1,0.150130,0.9590,0.123854,0.9606
2,0.151792,0.9508,0.140391,0.9514
3,0.161622,0.9590,0.127859,0.9560
4,0.152067,0.9344,0.117031,0.9630
5,0.149610,0.9426,0.112850,0.9653
6,0.149587,0.9426,0.116000,0.9583
7,0.148821,0.9508,0.108942,0.9630
8,0.146556,0.9508,0.105505,0.9653
9,0.150923,0.9672,0.100933,0.9653
10,0.150028,0.9590,0.096579,0.9676
11,0.143956,0.9508,0.106727,0.9630
12,0.142437,0.9508,0.104756,0.9606
13,0.154207,0.9590,0.107750,0.9537
14,0.154264,0.9590,0.115384,0.9537
15,0.150988,0.9672,0.103855,0.9606
16,0.145912,0.9590,0.088742,0.9653
17,0.148398,0.9672,0.086333,0.9699
18,0.135228,0.9590,0.087725,0.9699
19,0.140183,0.9590,0.093125,0.9630
20,0.141643,0.9590,0.095882,0.9606
21,0.156448,0.9590,0.109732,0.9560
22,0.143606,0.9672,0.105246,0.9583
23,0.139124,0.9672,0.097961,0.9653
24,0.157090,0.9508,0.084766,0.9722
25,0.141024,0.9590,0.082485,0.9769
26,0.133910,0.9590,0.081908,0.9769
27,0.134707,0.9508,0.084891,0.9745
28,0.133869,0.9426,0.089359,0.9769
29,0.148449,0.9508,0.092454,0.9653
30,0.133414,0.9590,0.090385,0.9699
31,0.132188,0.9590,0.089019,0.9699
32,0.131650,0.9590,0.087875,0.9699
33,0.131432,0.9590,0.084175,0.9745
34,0.132282,0.9508,0.081489,0.9676
35,0.133873,0.9672,0.078849,0.9699
36,0.138017,0.9508,0.074504,0.9792
37,0.130433,0.9590,0.072097,0.9792
38,0.126715,0.9590,0.070689,0.9769
39,0.136584,0.9508,0.063634,0.9815
40,0.134407,0.9426,0.061996,0.9792
41,0.135014,0.9426,0.066947,0.9745
42,0.131593,0.9426,0.068702,0.9792
43,0.146565,0.9508,0.079458,0.9676
44,0.124340,0.9754,0.084945,0.9653
45,0.125179,0.9754,0.080200,0.9769
46,0.127223,0.9754,0.073333,0.9792
47,0.119510,0.9836,0.067717,0.9769
48,0.114385,0.9754,0.063013,0.9815
49,0.117567,0.9754,0.063329,0.9792
1,0.150130,0.9590,0.123854,0.9606
2,0.151792,0.9508,0.140391,0.9514
3,0.161622,0.9590,0.127859,0.9560
4,0.152067,0.9344,0.117031,0.9630
5,0.149610,0.9426,0.112850,0.9653
6,0.149587,0.9426,0.116000,0.9583
7,0.148821,0.9508,0.108942,0.9630
8,0.146556,0.9508,0.105505,0.9653
9,0.150923,0.9672,0.100933,0.9653
10,0.150028,0.9590,0.096579,0.9676
11,0.143956,0.9508,0.106727,0.9630
12,0.142437,0.9508,0.104756,0.9606
13,0.154207,0.9590,0.107750,0.9537
14,0.154264,0.9590,0.115384,0.9537
15,0.150988,0.9672,0.103855,0.9606
16,0.145912,0.9590,0.088742,0.9653
17,0.148398,0.9672,0.086333,0.9699
18,0.135228,0.9590,0.087725,0.9699
19,0.140183,0.9590,0.093125,0.9630
20,0.141643,0.9590,0.095882,0.9606
21,0.156448,0.9590,0.109732,0.9560
22,0.143606,0.9672,0.105246,0.9583
23,0.139124,0.9672,0.097961,0.9653
24,0.157090,0.9508,0.084766,0.9722
25,0.141024,0.9590,0.082485,0.9769
26,0.133910,0.9590,0.081908,0.9769
27,0.134707,0.9508,0.084891,0.9745
28,0.133869,0.9426,0.089359,0.9769
29,0.148449,0.9508,0.092454,0.9653
30,0.133414,0.9590,0.090385,0.9699
31,0.132188,0.9590,0.089019,0.9699
32,0.131650,0.9590,0.087875,0.9699
33,0.131432,0.9590,0.084175,0.9745
34,0.132282,0.9508,0.081489,0.9676
35,0.133873,0.9672,0.078849,0.9699
36,0.138017,0.9508,0.074504,0.9792
37,0.130433,0.9590,0.072097,0.9792
38,0.126715,0.9590,0.070689,0.9769
39,0.136584,0.9508,0.063634,0.9815
40,0.134407,0.9426,0.061996,0.9792
41,0.135014,0.9426,0.066947,0.9745
42,0.131593,0.9426,0.068702,0.9792
43,0.146565,0.9508,0.079458,0.9676
44,0.124340,0.9754,0.084945,0.9653
45,0.125179,0.9754,0.080200,0.9769
46,0.127223,0.9754,0.073333,0.9792
47,0.119510,0.9836,0.067717,0.9769
48,0.114385,0.9754,0.063013,0.9815
49,0.117567,0.9754,0.063329,0.9792
1,0.073512,0.9918,0.080977,0.9699
2,0.068845,0.9918,0.076693,0.9699
3,0.082274,0.9918,0.088166,0.9676
4,0.076079,0.9918,0.098125,0.9653
5,0.080050,0.9918,0.105389,0.9583
6,0.081642,0.9836,0.101753,0.9606
7,0.077946,0.9836,0.126184,0.9444
8,0.120031,0.9508,0.114677,0.9583
9,0.124283,0.9836,0.114338,0.9560
10,0.105007,0.9836,0.111208,0.9560
11,0.113923,0.9672,0.106773,0.9583
1,0.247497,0.9344,0.189984,0.9722
2,0.240188,0.9344,0.183026,0.9722
3,0.249438,0.9262,0.173997,0.9722
4,0.229393,0.9344,0.165737,0.9722
5,0.223681,0.9344,0.170520,0.9722
6,0.230335,0.9344,0.165597,0.9722
7,0.263084,0.9098,0.150837,0.9722
8,0.226236,0.9344,0.143157,0.9722
9,0.224272,0.9344,0.142047,0.9722
10,0.228287,0.9344,0.137775,0.9722
11,0.201765,0.9344,0.132844,0.9722
12,0.193130,0.9344,0.129608,0.9722
13,0.191562,0.9344,0.130912,0.9722
14,0.194595,0.9344,0.128228,0.9722
15,0.195205,0.9180,0.121053,0.9722
16,0.177530,0.9344,0.114946,0.9722
17,0.176213,0.9426,0.112161,0.9722
18,0.174613,0.9344,0.108760,0.9722
19,0.177402,0.9344,0.107052,0.9722
20,0.180083,0.9344,0.105406,0.9722
21,0.176449,0.9344,0.105516,0.9722
22,0.165377,0.9344,0.107454,0.9722
23,0.165536,0.9344,0.108392,0.9722
24,0.160282,0.9508,0.106764,0.9722
25,0.172751,0.9344,0.098826,0.9722
26,0.158239,0.9344,0.095399,0.9722
27,0.158957,0.9344,0.096588,0.9699
28,0.174752,0.9344,0.097424,0.9699
29,0.158422,0.9344,0.097029,0.9699
30,0.160232,0.9344,0.095855,0.9722
31,0.162794,0.9344,0.098155,0.9699
32,0.159032,0.9344,0.098007,0.9699
33,0.153894,0.9508,0.097354,0.9676
34,0.169681,0.9344,0.097961,0.9676
35,0.152895,0.9426,0.098446,0.9676
1,0.189346,0.9344,0.134061,0.9722
2,0.177570,0.9344,0.156912,0.9444
3,0.205504,0.9262,0.135738,0.9606
4,0.177554,0.9344,0.127904,0.9676
5,0.184186,0.9508,0.129074,0.9653
6,0.175216,0.9426,0.125329,0.9676
7,0.159770,0.9426,0.121017,0.9676
8,0.167124,0.9344,0.119933,0.9676
9,0.181951,0.9426,0.139313,0.9560
10,0.177963,0.9344,0.138164,0.9630
11,0.156851,0.9426,0.128009,0.9653
12,0.153732,0.9426,0.120122,0.9676
13,0.149074,0.9508,0.119772,0.9676
14,0.153441,0.9426,0.135102,0.9560
15,0.155290,0.9672,0.147760,0.9491
16,0.190647,0.9426,0.154246,0.9514
17,0.161699,0.9508,0.142686,0.9606
18,0.153043,0.9590,0.128484,0.9630
19,0.153661,0.9508,0.128173,0.9653
20,0.142692,0.9590,0.126937,0.9630
21,0.146209,0.9590,0.117837,0.9630
22,0.144336,0.9508,0.109512,0.9653
23,0.141680,0.9426,0.101609,0.9676
24,0.135968,0.9426,0.096249,0.9699
25,0.143592,0.9590,0.091544,0.9699
26,0.138263,0.9590,0.094158,0.9699
27,0.135715,0.9672,0.090420,0.9653
28,0.127747,0.9672,0.085869,0.9676
29,0.128267,0.9508,0.087690,0.9722
30,0.124283,0.9672,0.087006,0.9792
31,0.127529,0.9590,0.080698,0.9745
32,0.139906,0.9590,0.085011,0.9699
33,0.121997,0.9836,0.091009,0.9653
34,0.119802,0.9754,0.087941,0.9699
35,0.118436,0.9754,0.087244,0.9676
36,0.118982,0.9754,0.087203,0.9676
37,0.114729,0.9836,0.086758,0.9653
38,0.113951,0.9754,0.085951,0.9676
39,0.112227,0.9754,0.082220,0.9722
40,0.110277,0.9836,0.077206,0.9745
41,0.114074,0.9754,0.073983,0.9745
42,0.106904,0.9754,0.069866,0.9769
43,0.126400,0.9590,0.065486,0.9838
44,0.122029,0.9508,0.074991,0.9838
45,0.121373,0.9426,0.085483,0.9745
46,0.123157,0.9672,0.090211,0.9676
47,0.115607,0.9672,0.088667,0.9699
48,0.115685,0.9754,0.086828,0.9745
49,0.109532,0.9754,0.084479,0.9722
50,0.115954,0.9754,0.081705,0.9722
1,0.094003,0.9754,0.085217,0.9653
2,0.100975,0.9590,0.082826,0.9699
3,0.099385,0.9754,0.080093,0.9722
4,0.103383,0.9672,0.097286,0.9606
5,0.106062,0.9754,0.099132,0.9583
6,0.104700,0.9836,0.088259,0.9722
7,0.100256,0.9754,0.079542,0.9722
8,0.097751,0.9754,0.070960,0.9745
9,0.094996,0.9754,0.072306,0.9769
10,0.092691,0.9672,0.076465,0.9722
11,0.114531,0.9754,0.095037,0.9630
12,0.088043,0.9836,0.104838,0.9583
13,0.090699,0.9836,0.108478,0.9583
14,0.090595,0.9836,0.102189,0.9583
15,0.089704,0.9836,0.098734,0.9630
16,0.087191,0.9836,0.086033,0.9699
17,0.082682,0.9836,0.078466,0.9699
1,0.150713,0.9344,0.103886,0.9699
2,0.176168,0.9262,0.116048,0.9676
3,0.150059,0.9344,0.122921,0.9630
4,0.157518,0.9508,0.115349,0.9653
5,0.155127,0.9426,0.107253,0.9653
6,0.145356,0.9508,0.102655,0.9653
7,0.143268,0.9344,0.106080,0.9653
8,0.145730,0.9426,0.094794,0.9676
9,0.136856,0.9426,0.088320,0.9699
10,0.153604,0.9508,0.103904,0.9560
11,0.133854,0.9672,0.110345,0.9560
12,0.131773,0.9754,0.097328,0.9653
13,0.139709,0.9590,0.083137,0.9699
14,0.137822,0.9508,0.090089,0.9653
15,0.128405,0.9508,0.098179,0.9630
16,0.138308,0.9508,0.104216,0.9583
17,0.132580,0.9754,0.097013,0.9630
18,0.143737,0.9508,0.086141,0.9676
19,0.130493,0.9672,0.086628,0.9745
20,0.128098,0.9672,0.090204,0.9699
21,0.131015,0.9672,0.090836,0.9676
22,0.139712,0.9508,0.085928,0.9722
23,0.120004,0.9672,0.080986,0.9745
24,0.135463,0.9672,0.094799,0.9699
25,0.124502,0.9590,0.100849,0.9676
26,0.121296,0.9590,0.096365,0.9676
27,0.115089,0.9672,0.093491,0.9676
28,0.114500,0.9754,0.088333,0.9699
29,0.110572,0.9672,0.075975,0.9745
30,0.109855,0.9672,0.072792,0.9792
31,0.109295,0.9590,0.080429,0.9699
32,0.115847,0.9672,0.080504,0.9699
33,0.102124,0.9754,0.075997,0.9745
34,0.110029,0.9590,0.075651,0.9745
35,0.114585,0.9508,0.074964,0.9745
36,0.107925,0.9672,0.076920,0.9745
37,0.110239,0.9590,0.083673,0.9699
38,0.100947,0.9672,0.091121,0.9606
39,0.097077,0.9754,0.093622,0.9606
1,0.108018,0.9672,0.081047,0.9699
2,0.129349,0.9590,0.134073,0.9444
3,0.128421,0.9508,0.122828,0.9560
4,0.118506,0.9590,0.103412,0.9583
5,0.112169,0.9590,0.085389,0.9676
6,0.119291,0.9508,0.079379,0.9676
7,0.099989,0.9672,0.094755,0.9560
8,0.104404,0.9508,0.105553,0.9491
9,0.102988,0.9672,0.097660,0.9537
10,0.097473,0.9754,0.090248,0.9583
11,0.097474,0.9590,0.085010,0.9699
12,0.091596,0.9836,0.088344,0.9745
13,0.095587,0.9754,0.086610,0.9745
14,0.094082,0.9590,0.083460,0.9745
15,0.091367,0.9754,0.083032,0.9699
1,0.183329,0.9426,0.127832,0.9653
2,0.189176,0.9344,0.114919,0.9699
3,0.182208,0.9344,0.132401,0.9537
4,0.178331,0.9344,0.119839,0.9653
5,0.162614,0.9344,0.105359,0.9699
6,0.164220,0.9344,0.100864,0.9699
7,0.176525,0.9344,0.103867,0.9676
8,0.168822,0.9262,0.104977,0.9653
9,0.156697,0.9426,0.114131,0.9560
10,0.152524,0.9508,0.114414,0.9560
11,0.146314,0.9590,0.106496,0.9630
12,0.184511,0.9426,0.098263,0.9722
13,0.165354,0.9344,0.099989,0.9653
14,0.153490,0.9426,0.112132,0.9583
15,0.163753,0.9426,0.108348,0.9583
16,0.166273,0.9262,0.102167,0.9630
17,0.149445,0.9344,0.106299,0.9630
18,0.144811,0.9426,0.100710,0.9653
19,0.143866,0.9426,0.102384,0.9606
20,0.176204,0.9098,0.102504,0.9630
21,0.143548,0.9426,0.106310,0.9606
1,0.150130,0.9590,0.123854,0.9606
2,0.151792,0.9508,0.140391,0.9514
3,0.161622,0.9590,0.127859,0.9560
4,0.152067,0.9344,0.117031,0.9630
5,0.149610,0.9426,0.112850,0.9653
6,0.149587,0.9426,0.116000,0.9583
7,0.148821,0.9508,0.108942,0.9630
8,0.146556,0.9508,0.105505,0.9653
9,0.150923,0.9672,0.100933,0.9653
10,0.150028,0.9590,0.096579,0.9676
11,0.143956,0.9508,0.106727,0.9630
12,0.142437,0.9508,0.104756,0.9606
13,0.154207,0.9590,0.107750,0.9537
14,0.154264,0.9590,0.115384,0.9537
15,0.150988,0.9672,0.103855,0.9606
16,0.145912,0.9590,0.088742,0.9653
17,0.148398,0.9672,0.086333,0.9699
18,0.135228,0.9590,0.087725,0.9699
19,0.140183,0.9590,0.093125,0.9630
20,0.141643,0.9590,0.095882,0.9606
21,0.156448,0.9590,0.109732,0.9560
22,0.143606,0.9672,0.105246,0.9583
23,0.139124,0.9672,0.097961,0.9653
24,0.157090,0.9508,0.084766,0.9722
25,0.141024,0.9590,0.082485,0.9769
26,0.133910,0.9590,0.081908,0.9769
27,0.134707,0.9508,0.084891,0.9745
28,0.133869,0.9426,0.089359,0.9769
29,0.148449,0.9508,0.092454,0.9653
30,0.133414,0.9590,0.090385,0.9699
31,0.132188,0.9590,0.089019,0.9699
32,0.131650,0.9590,0.087875,0.9699
33,0.131432,0.9590,0.084175,0.9745
34,0.132282,0.9508,0.081489,0.9676
35,0.133873,0.9672,0.078849,0.9699
36,0.138017,0.9508,0.074504,0.9792
37,0.130433,0.9590,0.072097,0.9792
38,0.126715,0.9590,0.070689,0.9769
39,0.136584,0.9508,0.063634,0.9815
40,0.134407,0.9426,0.061996,0.9792
41,0.135014,0.9426,0.066947,0.9745
42,0.131593,0.9426,0.068702,0.9792
43,0.146565,0.9508,0.079458,0.9676
44,0.124340,0.9754,0.084945,0.9653
45,0.125179,0.9754,0.080200,0.9769
46,0.127223,0.9754,0.073333,0.9792
47,0.119510,0.9836,0.067717,0.9769
48,0.114385,0.9754,0.063013,0.9815
49,0.117567,0.9754,0.063329,0.9792
1,0.101099,0.9590,0.121535,0.9468
2,0.101114,0.9590,0.117435,0.9491
3,0.102793,0.9590,0.150800,0.9329
4,0.105760,0.9590,0.144676,0.9329
5,0.102785,0.9590,0.128561,0.9421
6,0.099479,0.9672,0.118129,0.9514
7,0.101000,0.9508,0.111616,0.9583
8,0.102506,0.9508,0.112662,0.9583
9,0.100482,0.9508,0.119927,0.9514
10,0.098700,0.9590,0.111283,0.9606
11,0.100658,0.9508,0.107282,0.9606
12,0.102893,0.9508,0.112352,0.9583
13,0.099556,0.9590,0.120014,0.9514
14,0.097945,0.9590,0.117543,0.9537
