Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
43,0.008899,0.9794,0.027377,0.9200
44,0.010657,0.9691,0.027820,0.9200
45,0.010764,0.9691,0.031274,0.9600
46,0.010871,0.9691,0.035075,0.9200
47,0.013257,0.9691,0.024551,0.9600
48,0.004548,0.9897,0.028986,0.9200
49,0.002535,0.9897,0.026516,0.9200
50,0.001669,1.0000,0.027363,0.9200
51,0.001226,1.0000,0.027016,0.9200
52,0.005369,0.9794,0.024086,0.9600
53,0.005062,0.9897,0.026189,0.9200
54,0.008037,0.9794,0.025051,0.9600
55,0.001514,1.0000,0.024646,0.9600
56,0.001264,1.0000,0.024983,0.9600
57,0.003476,1.0000,0.025962,0.9200
58,0.001305,1.0000,0.033707,0.9200
59,0.005006,0.9794,0.036845,0.9200
60,0.002976,1.0000,0.034130,0.9200
61,0.003468,0.9897,0.031476,0.9200
62,0.003297,1.0000,0.028505,0.9200
63,0.000997,1.0000,0.030532,0.9200
64,0.002237,1.0000,0.030645,0.9200
65,0.002373,0.9897,0.028831,0.9200
66,0.001380,1.0000,0.027425,0.9200
67,0.001133,1.0000,0.028361,0.9200
68,0.001380,1.0000,0.027203,0.9200
69,0.000698,1.0000,0.024298,0.9600
70,0.000638,1.0000,0.027492,0.9200
71,0.000881,1.0000,0.030018,0.9200
72,0.003236,0.9794,0.030090,0.9200
73,0.000704,1.0000,0.030219,0.9200
74,0.001309,1.0000,0.032183,0.9200
75,0.001880,1.0000,0.031284,0.9200
76,0.002479,1.0000,0.031526,0.9200
77,0.001407,1.0000,0.028404,0.9200
78,0.000461,1.0000,0.025691,0.9600
79,0.000498,1.0000,0.026529,0.9200
80,0.004619,0.9897,0.029938,0.9200
81,0.004868,0.9897,0.030337,0.9200
82,0.000327,1.0000,0.029044,0.9200
83,0.000271,1.0000,0.028485,0.9200
84,0.000971,1.0000,0.028161,0.9200
85,0.004007,0.9897,0.028315,0.9200
86,0.000946,1.0000,0.027168,0.9200
87,0.002000,1.0000,0.026696,0.9200
88,0.003321,0.9897,0.030091,0.9200
89,0.001629,1.0000,0.030528,0.9200
90,0.000958,1.0000,0.036419,0.9200
91,0.003865,0.9794,0.036521,0.9200
92,0.000269,1.0000,0.035523,0.9200
93,0.002555,0.9897,0.036174,0.9200
94,0.000992,1.0000,0.035114,0.9200
95,0.000405,1.0000,0.034669,0.9200
96,0.000218,1.0000,0.034157,0.9200
97,0.002004,1.0000,0.032047,0.9200
98,0.002847,0.9897,0.031713,0.9200
99,0.002153,1.0000,0.029628,0.9200
100,0.001864,0.9897,0.030198,0.9200
101,0.001646,1.0000,0.032358,0.9200
102,0.001925,1.0000,0.032142,0.9200
103,0.001272,1.0000,0.032209,0.9200
104,0.002983,0.9897,0.034035,0.9200
105,0.000102,1.0000,0.033846,0.9200
106,0.001260,1.0000,0.033245,0.9200
107,0.000155,1.0000,0.032508,0.9200
108,0.001281,1.0000,0.030612,0.9200
109,0.000664,1.0000,0.030449,0.9200
110,0.007307,0.9794,0.033431,0.9200
111,0.000118,1.0000,0.034115,0.9200
112,0.000079,1.0000,0.033800,0.9200
113,0.000580,1.0000,0.033297,0.9200
114,0.000283,1.0000,0.033029,0.9200
115,0.003110,0.9897,0.032615,0.9200
116,0.000855,1.0000,0.031711,0.9200
117,0.001944,1.0000,0.028220,0.9200
118,0.000233,1.0000,0.029608,0.9200
119,0.000166,1.0000,0.030603,0.9200
120,0.001276,1.0000,0.030902,0.9200
121,0.000891,1.0000,0.032017,0.9200
122,0.004449,0.9897,0.035656,0.9200
123,0.000171,1.0000,0.035319,0.9200
124,0.003715,0.9897,0.034533,0.9200
125,0.000913,1.0000,0.034132,0.9200
126,0.000936,1.0000,0.033367,0.9200
127,0.001735,0.9897,0.033118,0.9200
128,0.000947,1.0000,0.032877,0.9200
129,0.001016,1.0000,0.032796,0.9200
130,0.000107,1.0000,0.032650,0.9200
131,0.001902,1.0000,0.033523,0.9200
132,0.000925,1.0000,0.033065,0.9200
133,0.000070,1.0000,0.032595,0.9200
134,0.000496,1.0000,0.030370,0.9200
135,0.001332,1.0000,0.030115,0.9200
136,0.004089,0.9897,0.031652,0.9200
137,0.001445,1.0000,0.032334,0.9200
138,0.000205,1.0000,0.030904,0.9200
139,0.002055,1.0000,0.030018,0.9200
140,0.000178,1.0000,0.030745,0.9200
141,0.000774,1.0000,0.032611,0.9200
142,0.003139,0.9897,0.034323,0.9200
143,0.001763,1.0000,0.033604,0.9200
144,0.000698,1.0000,0.030697,0.9200
145,0.002069,1.0000,0.025996,0.9200
146,0.000645,1.0000,0.027236,0.9200
147,0.000429,1.0000,0.028773,0.9200
148,0.000438,1.0000,0.030236,0.9200
149,0.003415,0.9897,0.032239,0.9200
150,0.001113,1.0000,0.032458,0.9200
151,0.000963,1.0000,0.032261,0.9200
1,0.127919,0.4021,0.125041,0.5200
2,0.125160,0.5052,0.124672,0.5200
3,0.124939,0.5258,0.124140,0.5200
4,0.125575,0.5052,0.123463,0.5200
5,0.124354,0.5052,0.122847,0.5200
6,0.122743,0.5155,0.121883,0.5200
7,0.119956,0.6186,0.119743,0.5200
8,0.117589,0.5567,0.116041,0.5200
9,0.108611,0.6598,0.110529,0.6800
10,0.106472,0.6907,0.104075,0.8000
11,0.093805,0.8247,0.094304,0.9200
12,0.085690,0.8041,0.084082,0.9200
13,0.074796,0.8351,0.074095,0.9200
14,0.064980,0.8660,0.065040,0.9200
15,0.059001,0.8763,0.058339,0.9200
16,0.052843,0.8763,0.052146,0.9200
17,0.043094,0.9175,0.048281,0.9200
18,0.053703,0.8454,0.046319,0.9200
19,0.037232,0.9278,0.043953,0.9200
20,0.041333,0.8969,0.042204,0.9200
21,0.038757,0.9072,0.040863,0.9200
22,0.033182,0.9381,0.039480,0.9200
23,0.038437,0.9278,0.038657,0.9200
24,0.042687,0.9175,0.038043,0.9200
25,0.040128,0.8969,0.037874,0.9200
26,0.031858,0.9381,0.037079,0.9200
27,0.038751,0.9072,0.036984,0.9200
28,0.044070,0.8866,0.038124,0.9200
29,0.038802,0.9175,0.037001,0.9200
30,0.039287,0.9175,0.036735,0.9200
31,0.035234,0.9175,0.035225,0.9200
32,0.033731,0.9278,0.035564,0.9200
33,0.036142,0.9175,0.035124,0.9200
34,0.039999,0.8969,0.037010,0.9200
35,0.040361,0.8969,0.036091,0.9200
36,0.043976,0.8969,0.036244,0.9200
37,0.034107,0.9175,0.035252,0.9200
38,0.025629,0.9381,0.034905,0.9200
39,0.034988,0.9175,0.035687,0.9200
40,0.030483,0.9175,0.034743,0.9200
41,0.029728,0.9175,0.033744,0.9200
42,0.031858,0.9072,0.033607,0.9200
43,0.023264,0.9278,0.033322,0.9200
44,0.028979,0.9278,0.033070,0.9200
45,0.036718,0.9175,0.032105,0.9200
46,0.030425,0.9278,0.031723,0.9200
47,0.030847,0.9175,0.031237,0.9200
48,0.026341,0.9381,0.031159,0.9200
49,0.029376,0.9381,0.031096,0.9200
50,0.021884,0.9381,0.031226,0.9200
51,0.032463,0.9381,0.030608,0.9200
52,0.032709,0.9072,0.030830,0.9200
53,0.034952,0.8866,0.029990,0.9200
54,0.023513,0.9278,0.029710,0.9200
55,0.025132,0.9278,0.029112,0.9200
56,0.034598,0.9072,0.028715,0.9200
57,0.028459,0.9381,0.028765,0.9200
58,0.027900,0.9278,0.029023,0.9200
59,0.024411,0.9381,0.029256,0.9200
60,0.024528,0.9381,0.029513,0.9200
61,0.026185,0.9278,0.029044,0.9200
62,0.022459,0.9485,0.029398,0.9200
63,0.025968,0.9175,0.029027,0.9200
64,0.026297,0.9278,0.028841,0.9200
65,0.027646,0.9175,0.028734,0.9200
66,0.026133,0.9278,0.028189,0.9200
67,0.033377,0.9072,0.028163,0.9200
68,0.025474,0.9278,0.028267,0.9600
69,0.020540,0.9175,0.027978,0.9200
70,0.031076,0.8969,0.027626,0.9600
71,0.023598,0.9278,0.027773,0.9600
72,0.031451,0.9278,0.027424,0.9200
73,0.029123,0.8969,0.027163,0.9600
74,0.019536,0.9278,0.026709,0.9600
75,0.019512,0.9485,0.026474,0.9600
76,0.022878,0.9381,0.026562,0.9600
77,0.024978,0.9381,0.026380,0.9600
78,0.027274,0.9072,0.026390,0.9600
79,0.025439,0.9072,0.026717,0.9600
80,0.021136,0.9381,0.027058,0.9600
81,0.025773,0.9072,0.026855,0.9600
82,0.031027,0.9072,0.026530,0.9600
83,0.032134,0.8969,0.027367,0.9200
84,0.025333,0.9175,0.026848,0.9600
85,0.023115,0.9485,0.027174,0.9600
86,0.023565,0.9278,0.026805,0.9600
87,0.024440,0.9485,0.027629,0.9600
88,0.017893,0.9588,0.026977,0.9600
89,0.034426,0.9072,0.026616,0.9600
90,0.029436,0.9072,0.027793,0.9600
91,0.031158,0.8969,0.026670,0.9600
92,0.030377,0.9072,0.027006,0.9600
93,0.023141,0.9278,0.027102,0.9600
94,0.019419,0.9381,0.026861,0.9600
95,0.027468,0.9278,0.026929,0.9600
96,0.031492,0.8969,0.027538,0.9600
97,0.028249,0.8969,0.027258,0.9600
98,0.016952,0.9691,0.027263,0.9600
99,0.020495,0.9381,0.027156,0.9600
100,0.021634,0.9381,0.027601,0.9600
101,0.023123,0.9278,0.027272,0.9600
102,0.019516,0.9381,0.027083,0.9600
103,0.020024,0.9278,0.026477,0.9600
104,0.021741,0.9381,0.027258,0.9600
105,0.027666,0.9278,0.027207,0.9600
106,0.021567,0.9175,0.027015,0.9600
107,0.018949,0.9485,0.027439,0.9600
108,0.030240,0.8969,0.028138,0.9600
109,0.022673,0.9381,0.027851,0.9600
110,0.028165,0.8969,0.027514,0.9600
111,0.020140,0.9278,0.027589,0.9600
112,0.017408,0.9588,0.027397,0.9600
113,0.022526,0.9278,0.027761,0.9600
114,0.021136,0.9278,0.028642,0.9200
115,0.027307,0.9175,0.028026,0.9600
116,0.028487,0.8969,0.029054,0.9200
117,0.013464,0.9588,0.029016,0.9200
118,0.016166,0.9485,0.028797,0.9200
119,0.020819,0.9588,0.027731,0.9600
120,0.023896,0.9278,0.027336,0.9600
121,0.025374,0.9381,0.027192,0.9600
122,0.017139,0.9485,0.026754,0.9600
123,0.020234,0.9485,0.026813,0.9600
124,0.029884,0.9072,0.026702,0.9600
125,0.018930,0.9588,0.026859,0.9600
126,0.026763,0.9278,0.027193,0.9600
127,0.014720,0.9691,0.027826,0.9600
128,0.021409,0.9278,0.027646,0.9600
129,0.025538,0.9278,0.027897,0.9600
130,0.026851,0.9278,0.027420,0.9600
131,0.023820,0.9175,0.027323,0.9600
132,0.021220,0.9381,0.027588,0.9600
133,0.019186,0.9381,0.028467,0.9600
134,0.024932,0.9175,0.027599,0.9600
135,0.023616,0.9278,0.027976,0.9600
136,0.015860,0.9485,0.027813,0.9600
137,0.020147,0.9381,0.027933,0.9600
138,0.020616,0.9381,0.027833,0.9600
139,0.023131,0.9175,0.027412,0.9600
140,0.022517,0.9381,0.028142,0.9600
141,0.016855,0.9588,0.028802,0.9200
142,0.013215,0.9588,0.027845,0.9600
143,0.023649,0.9175,0.027710,0.9600
144,0.020204,0.9381,0.027427,0.9600
145,0.015255,0.9588,0.027091,0.9600
146,0.025931,0.9072,0.027603,0.9600
147,0.021310,0.9278,0.028819,0.9200
148,0.027640,0.9072,0.026943,0.9600
149,0.016004,0.9691,0.028261,0.9600
150,0.027057,0.9278,0.027851,0.9600
151,0.016351,0.9588,0.026574,0.9600
152,0.019232,0.9588,0.025978,0.9600
153,0.019494,0.9588,0.027992,0.9200
154,0.018974,0.9381,0.026864,0.9600
155,0.030664,0.9072,0.025847,0.9600
156,0.016764,0.9485,0.026889,0.9600
157,0.016926,0.9588,0.026502,0.9600
158,0.022540,0.9381,0.025576,0.9600
159,0.024188,0.9175,0.025759,0.9600
160,0.025852,0.9175,0.026633,0.9600
161,0.023076,0.9381,0.026985,0.9600
162,0.026860,0.9278,0.027036,0.9600
163,0.017434,0.9175,0.027702,0.9200
164,0.021605,0.9485,0.028513,0.9200
165,0.023128,0.9175,0.028372,0.9200
166,0.024532,0.9278,0.029176,0.9200
167,0.021073,0.9381,0.029168,0.9200
168,0.018025,0.9381,0.029440,0.9200
169,0.025356,0.9278,0.029188,0.9200
170,0.022167,0.9278,0.029369,0.9200
171,0.019017,0.9278,0.029279,0.9200
172,0.028632,0.9175,0.029899,0.9200
173,0.017702,0.9485,0.029732,0.9200
174,0.015472,0.9691,0.028839,0.9200
175,0.027169,0.9072,0.028950,0.9200
176,0.028191,0.8969,0.028447,0.9200
177,0.012518,0.9485,0.028918,0.9200
178,0.020784,0.9381,0.027577,0.9600
179,0.019727,0.9381,0.028503,0.9200
180,0.021704,0.9278,0.028940,0.9200
181,0.019564,0.9278,0.028767,0.9200
182,0.025946,0.8969,0.028158,0.9200
183,0.013465,0.9588,0.028285,0.9200
184,0.012211,0.9485,0.028754,0.9200
185,0.018234,0.9381,0.028233,0.9200
186,0.022740,0.9278,0.028965,0.9200
187,0.019918,0.9588,0.027372,0.9600
188,0.031261,0.9175,0.026992,0.9600
189,0.023788,0.9175,0.027232,0.9600
190,0.020629,0.9485,0.026562,0.9600
191,0.016613,0.9381,0.027490,0.9200
192,0.020694,0.9485,0.027146,0.9200
193,0.022005,0.9485,0.027286,0.9200
194,0.019539,0.9485,0.026551,0.9600
195,0.022297,0.9485,0.026747,0.9600
196,0.026465,0.9072,0.026876,0.9600
197,0.022142,0.9175,0.026542,0.9600
198,0.022093,0.9381,0.026540,0.9600
199,0.016846,0.9588,0.026932,0.9600
200,0.018402,0.9485,0.026680,0.9600
1,0.129983,0.4021,0.126513,0.4800
2,0.126955,0.4948,0.120434,0.6400
3,0.105321,0.6804,0.088693,0.7600
4,0.073753,0.8144,0.052939,0.9200
5,0.044151,0.9072,0.042560,0.9200
6,0.044365,0.9072,0.043991,0.9200
7,0.045544,0.9072,0.039513,0.9200
8,0.045541,0.8969,0.036570,0.9200
9,0.039951,0.9072,0.035187,0.9200
10,0.029664,0.9485,0.034839,0.9200
11,0.033561,0.9175,0.031175,0.9200
12,0.034507,0.9072,0.028987,0.9200
13,0.038292,0.8969,0.033898,0.9600
14,0.035483,0.9175,0.033503,0.9600
15,0.028214,0.9278,0.029351,0.9600
16,0.025834,0.9588,0.027409,0.9600
17,0.037811,0.8763,0.031224,0.9600
18,0.026284,0.9485,0.027150,0.9600
19,0.028046,0.9175,0.027510,0.9200
20,0.039836,0.8866,0.033252,0.9200
21,0.028503,0.8969,0.029373,0.9600
22,0.023588,0.9485,0.029627,0.9600
23,0.026704,0.9278,0.028994,0.9600
24,0.034395,0.8763,0.029724,0.9600
25,0.034845,0.8866,0.030355,0.9600
26,0.022716,0.9381,0.029788,0.9200
27,0.024773,0.9381,0.026021,0.9600
28,0.025611,0.9278,0.035095,0.9200
29,0.021731,0.9381,0.028353,0.9600
30,0.019351,0.9381,0.028053,0.9600
31,0.026760,0.9175,0.029850,0.9600
32,0.029074,0.9175,0.026224,0.9600
33,0.031001,0.8969,0.035743,0.8800
34,0.021468,0.9485,0.029389,0.9600
35,0.027120,0.9175,0.031008,0.9200
36,0.020291,0.9485,0.028239,0.9600
37,0.022046,0.9485,0.028970,0.9600
38,0.029102,0.9381,0.034244,0.8800
39,0.022781,0.9381,0.031007,0.9200
40,0.034215,0.8866,0.029426,0.9600
41,0.024770,0.9278,0.031095,0.9200
42,0.020560,0.9485,0.031121,0.9200
43,0.019596,0.9588,0.029182,0.9600
44,0.027469,0.9278,0.029620,0.9200
45,0.031935,0.8969,0.025891,0.9600
46,0.037847,0.8763,0.026501,0.9600
47,0.022488,0.9175,0.025327,0.9600
48,0.026471,0.9278,0.027510,0.9600
49,0.022975,0.9278,0.023148,0.9600
50,0.024921,0.9175,0.023785,0.9600
51,0.027619,0.9072,0.033693,0.9600
52,0.029455,0.8969,0.024391,0.9600
53,0.018507,0.9485,0.025168,0.9600
54,0.028269,0.8866,0.024354,0.9600
55,0.043472,0.8866,0.027914,0.9600
56,0.022870,0.9485,0.026386,0.9600
57,0.022029,0.9278,0.026369,0.9600
58,0.033817,0.8969,0.030617,0.9600
59,0.025161,0.9278,0.027364,0.9600
60,0.021967,0.9485,0.030747,0.9200
61,0.025727,0.9175,0.025412,0.9600
62,0.032897,0.9072,0.025233,0.9600
63,0.015974,0.9381,0.027871,0.9600
64,0.027571,0.9278,0.028558,0.9200
65,0.031495,0.9278,0.028417,0.9200
66,0.024205,0.9175,0.027040,0.9600
67,0.021436,0.9381,0.028485,0.9200
68,0.021964,0.9485,0.026695,0.9600
69,0.031904,0.9072,0.028425,0.9200
70,0.028074,0.9278,0.027552,0.9600
71,0.019505,0.9485,0.030787,0.9200
72,0.027748,0.9278,0.026398,0.9600
73,0.030065,0.9175,0.024532,0.9600
74,0.026421,0.9175,0.026644,0.9200
75,0.027639,0.9278,0.035044,0.8800
76,0.027587,0.9278,0.023269,0.9600
77,0.026159,0.9278,0.025198,0.9600
78,0.035693,0.9175,0.024996,0.9600
79,0.018807,0.9278,0.030436,0.9600
80,0.024128,0.9381,0.030258,0.9200
81,0.023207,0.9381,0.026773,0.9600
82,0.027202,0.8969,0.029501,0.9200
83,0.027036,0.9485,0.027272,0.9600
84,0.028685,0.9175,0.026037,0.9600
85,0.021767,0.9381,0.028151,0.9600
86,0.022870,0.9381,0.028568,0.9200
87,0.027517,0.8969,0.027734,0.9600
88,0.027580,0.9175,0.026690,0.9600
89,0.022947,0.9278,0.029352,0.9200
90,0.022886,0.9485,0.031153,0.9200
91,0.021520,0.9381,0.028108,0.9200
92,0.021702,0.9485,0.027706,0.9600
93,0.021771,0.9485,0.028269,0.9600
94,0.026754,0.9175,0.025660,0.9600
95,0.024769,0.9278,0.027903,0.9600
96,0.023895,0.9381,0.028537,0.9600
97,0.031687,0.9072,0.031488,0.9600
98,0.023974,0.9278,0.032040,0.9200
99,0.025102,0.9485,0.032512,0.9200
100,0.028075,0.9072,0.032312,0.9200
101,0.027598,0.9175,0.029938,0.9200
102,0.029811,0.9175,0.028653,0.9200
103,0.023048,0.9381,0.029005,0.9200
104,0.027551,0.9381,0.027465,0.9200
105,0.031628,0.8969,0.028552,0.9200
106,0.026105,0.9278,0.030595,0.9200
107,0.031749,0.9072,0.028270,0.9200
108,0.031568,0.8969,0.028518,0.9200
109,0.026552,0.9072,0.024484,0.9600
110,0.015859,0.9485,0.027478,0.9200
111,0.020764,0.9381,0.027767,0.9200
112,0.024671,0.9381,0.023518,0.9600
113,0.038582,0.8763,0.025551,0.9200
114,0.040436,0.9072,0.030123,0.9200
115,0.028375,0.9278,0.030410,0.9200
116,0.028439,0.9175,0.030046,0.9200
117,0.020990,0.9485,0.030042,0.9200
118,0.027607,0.9175,0.026915,0.9600
119,0.023599,0.9381,0.029427,0.9200
120,0.022269,0.9485,0.026367,0.9600
121,0.022029,0.9588,0.026619,0.9600
122,0.030439,0.8969,0.027130,0.9600
123,0.028911,0.8866,0.029753,0.9200
124,0.024773,0.9175,0.026923,0.9600
125,0.025739,0.9278,0.027353,0.9600
126,0.029324,0.9072,0.031257,0.9200
127,0.029065,0.9175,0.033560,0.9200
128,0.018439,0.9588,0.029540,0.9200
129,0.030883,0.8969,0.029344,0.9600
130,0.024459,0.9485,0.030624,0.9600
131,0.024626,0.9485,0.035255,0.9200
132,0.026549,0.9175,0.031580,0.9200
133,0.023907,0.9485,0.028555,0.9200
134,0.033771,0.9072,0.028951,0.9200
135,0.017448,0.9588,0.027816,0.9600
136,0.027039,0.9175,0.030058,0.9200
137,0.021134,0.9485,0.030077,0.9200
138,0.028263,0.9175,0.034614,0.9200
139,0.032170,0.9175,0.029644,0.9200
140,0.024402,0.9381,0.029119,0.9200
141,0.030806,0.9072,0.028615,0.9200
142,0.027719,0.9175,0.029556,0.9200
143,0.028335,0.9175,0.026146,0.9600
144,0.027219,0.9278,0.028357,0.9200
145,0.029570,0.9175,0.024124,0.9600
146,0.029120,0.9175,0.026064,0.9600
147,0.040018,0.8763,0.025154,0.9600
148,0.021679,0.9485,0.023448,0.9600
1,0.124756,0.5258,0.129983,0.5200
2,0.122421,0.5155,0.119560,0.5600
3,0.097684,0.7113,0.087742,0.8400
4,0.067327,0.9072,0.070670,0.9200
5,0.056738,0.9072,0.051836,0.9200
6,0.057763,0.8660,0.046222,0.9200
7,0.035478,0.9175,0.043996,0.9200
8,0.040296,0.9072,0.041539,0.9200
9,0.032887,0.9072,0.040746,0.9200
10,0.032514,0.9381,0.040728,0.9200
11,0.030765,0.9278,0.044624,0.9200
12,0.029013,0.9278,0.041269,0.9200
13,0.035619,0.9278,0.049694,0.8800
14,0.039868,0.9278,0.046832,0.9200
15,0.034195,0.9175,0.041978,0.9200
16,0.030830,0.9381,0.040339,0.9200
17,0.045915,0.8969,0.039960,0.9200
18,0.030574,0.9381,0.041250,0.9200
19,0.021682,0.9588,0.040459,0.9200
20,0.028866,0.9381,0.041071,0.9200
21,0.029300,0.9381,0.041204,0.9200
22,0.021582,0.9588,0.039886,0.9200
23,0.021925,0.9588,0.039886,0.9200
24,0.028112,0.9381,0.041852,0.9200
25,0.025809,0.9381,0.041500,0.9200
26,0.024689,0.9485,0.041218,0.9200
27,0.026868,0.9485,0.039906,0.9200
28,0.026725,0.9485,0.040954,0.9200
29,0.025576,0.9485,0.042489,0.9200
30,0.030027,0.9278,0.044687,0.9200
31,0.027804,0.9381,0.040120,0.9200
32,0.020525,0.9588,0.040289,0.9200
33,0.024277,0.9485,0.039719,0.9200
34,0.022681,0.9485,0.044324,0.9200
35,0.034128,0.9278,0.042393,0.9200
36,0.036185,0.9072,0.044002,0.9200
37,0.027908,0.9381,0.043968,0.9200
38,0.026927,0.9381,0.040846,0.9200
39,0.020231,0.9588,0.043001,0.9200
40,0.018692,0.9691,0.040858,0.9200
41,0.026937,0.9381,0.043665,0.9200
42,0.030839,0.9278,0.043441,0.9200
43,0.027196,0.9485,0.041713,0.9200
44,0.017517,0.9691,0.040139,0.9200
45,0.024449,0.9485,0.048907,0.8800
46,0.025232,0.9381,0.044000,0.9200
47,0.025469,0.9485,0.041550,0.9200
48,0.036061,0.9072,0.040704,0.9200
49,0.027890,0.9381,0.040041,0.9200
50,0.020626,0.9588,0.040561,0.9200
51,0.030910,0.9278,0.038940,0.9200
52,0.017613,0.9691,0.039710,0.9200
53,0.038192,0.9175,0.040095,0.9200
54,0.034997,0.9072,0.039103,0.9200
55,0.020842,0.9588,0.039862,0.9200
56,0.033978,0.9278,0.039733,0.9200
57,0.031285,0.9278,0.040283,0.9200
58,0.018744,0.9588,0.039929,0.9200
59,0.026660,0.9381,0.040853,0.9200
60,0.025189,0.9485,0.045326,0.9200
61,0.016630,0.9691,0.040301,0.9200
62,0.027467,0.9485,0.041630,0.9200
63,0.022212,0.9485,0.042329,0.9200
64,0.030076,0.9381,0.041285,0.9200
65,0.019946,0.9588,0.041879,0.9200
66,0.019204,0.9691,0.053149,0.8800
67,0.027893,0.9485,0.042519,0.9200
68,0.015861,0.9691,0.041157,0.9200
69,0.020986,0.9588,0.042094,0.9200
70,0.025772,0.9485,0.041733,0.9200
71,0.026594,0.9381,0.040220,0.9200
72,0.030360,0.9278,0.050278,0.8800
73,0.019030,0.9588,0.042142,0.9200
74,0.021978,0.9485,0.041652,0.9200
75,0.030733,0.9278,0.040609,0.9200
76,0.025015,0.9485,0.051807,0.9200
77,0.023052,0.9588,0.042142,0.9200
78,0.039101,0.9072,0.044691,0.9200
79,0.016134,0.9691,0.040528,0.9200
80,0.021838,0.9588,0.039926,0.9200
81,0.025008,0.9381,0.041187,0.9200
82,0.021389,0.9588,0.040995,0.9200
83,0.025110,0.9381,0.039928,0.9200
84,0.021075,0.9485,0.039979,0.9200
85,0.015720,0.9691,0.040244,0.9200
86,0.034624,0.9175,0.041621,0.9200
87,0.018424,0.9691,0.040477,0.9200
88,0.026585,0.9485,0.041522,0.9200
89,0.025205,0.9381,0.043169,0.9200
90,0.018412,0.9588,0.040280,0.9200
91,0.023678,0.9175,0.039889,0.9200
92,0.013678,0.9691,0.040575,0.9200
93,0.024257,0.9381,0.040671,0.9200
94,0.016729,0.9794,0.046767,0.8800
95,0.012840,0.9691,0.042247,0.9200
96,0.023935,0.9485,0.040043,0.9200
97,0.017360,0.9588,0.040083,0.9200
98,0.018265,0.9691,0.040411,0.9200
99,0.022144,0.9588,0.045361,0.8800
100,0.015777,0.9588,0.041299,0.9200
101,0.027927,0.9381,0.040186,0.9200
102,0.011920,0.9794,0.039712,0.9200
103,0.026986,0.9381,0.039844,0.9200
104,0.023870,0.9485,0.039325,0.9200
105,0.028732,0.9175,0.040379,0.9200
106,0.009346,0.9794,0.039551,0.9200
107,0.032852,0.9175,0.039213,0.9200
108,0.026948,0.9381,0.041156,0.9200
109,0.029489,0.9381,0.042122,0.9200
110,0.014257,0.9794,0.040104,0.9200
111,0.015267,0.9691,0.039409,0.9200
112,0.013123,0.9794,0.039458,0.9200
113,0.019384,0.9588,0.039544,0.9200
114,0.012864,0.9794,0.039877,0.9200
115,0.030411,0.9278,0.045876,0.9200
116,0.011170,0.9794,0.039654,0.9200
117,0.014146,0.9588,0.039254,0.9200
118,0.023501,0.9485,0.039378,0.9200
119,0.022627,0.9485,0.040691,0.9200
120,0.008242,0.9897,0.039503,0.9200
121,0.017399,0.9588,0.039232,0.9200
122,0.018830,0.9588,0.039354,0.9200
123,0.013780,0.9794,0.039587,0.9200
124,0.022712,0.9485,0.039357,0.9200
125,0.009588,0.9794,0.039284,0.9200
126,0.028351,0.9381,0.042865,0.9200
127,0.014713,0.9588,0.039204,0.9200
128,0.017087,0.9588,0.039362,0.9200
129,0.012851,0.9691,0.039409,0.9200
130,0.022547,0.9588,0.039938,0.9200
131,0.024588,0.9485,0.039226,0.9200
132,0.017532,0.9588,0.039182,0.9200
133,0.012995,0.9691,0.039224,0.9200
134,0.013790,0.9794,0.039460,0.9200
135,0.008349,0.9897,0.039456,0.9200
136,0.030321,0.9278,0.049297,0.8800
137,0.026945,0.9278,0.039310,0.9200
138,0.013000,0.9794,0.040497,0.9200
139,0.010975,0.9794,0.039474,0.9200
140,0.020935,0.9588,0.039911,0.9200
141,0.024153,0.9485,0.039617,0.9200
142,0.010499,0.9794,0.039246,0.9200
143,0.011404,0.9794,0.039262,0.9200
144,0.017047,0.9485,0.039418,0.9200
145,0.012803,0.9794,0.039359,0.9200
146,0.013905,0.9794,0.039529,0.9200
147,0.015224,0.9691,0.039133,0.9200
148,0.021107,0.9588,0.040328,0.9200
149,0.016375,0.9588,0.039590,0.9200
150,0.014055,0.9691,0.040458,0.9200
1,0.124756,0.5258,0.129983,0.5200
2,0.122421,0.5155,0.119560,0.5600
3,0.097684,0.7113,0.087742,0.8400
4,0.067327,0.9072,0.070670,0.9200
5,0.056738,0.9072,0.051836,0.9200
6,0.057763,0.8660,0.046222,0.9200
7,0.035478,0.9175,0.043996,0.9200
8,0.040296,0.9072,0.041539,0.9200
9,0.032887,0.9072,0.040746,0.9200
10,0.032514,0.9381,0.040728,0.9200
11,0.030765,0.9278,0.044624,0.9200
12,0.029013,0.9278,0.041269,0.9200
13,0.035619,0.9278,0.049694,0.8800
14,0.039868,0.9278,0.046832,0.9200
15,0.034195,0.9175,0.041978,0.9200
16,0.030830,0.9381,0.040339,0.9200
17,0.045915,0.8969,0.039960,0.9200
18,0.030574,0.9381,0.041250,0.9200
19,0.021682,0.9588,0.040459,0.9200
20,0.028866,0.9381,0.041071,0.9200
21,0.029300,0.9381,0.041204,0.9200
22,0.021582,0.9588,0.039886,0.9200
23,0.021925,0.9588,0.039886,0.9200
24,0.028112,0.9381,0.041852,0.9200
25,0.025809,0.9381,0.041500,0.9200
26,0.024689,0.9485,0.041218,0.9200
27,0.026868,0.9485,0.039906,0.9200
