Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
20,0.029368,0.9394,0.071251,0.8400
21,0.029751,0.9394,0.069134,0.8800
22,0.035307,0.9192,0.067412,0.8800
23,0.030441,0.9293,0.064228,0.8800
24,0.026823,0.9394,0.068512,0.8800
25,0.035794,0.8990,0.067210,0.8800
26,0.029769,0.9394,0.064546,0.8800
27,0.027071,0.9495,0.066089,0.8800
28,0.027874,0.9394,0.068304,0.8800
29,0.034433,0.9192,0.070201,0.8800
30,0.030163,0.9192,0.070720,0.8000
31,0.038158,0.8788,0.072609,0.8000
32,0.029240,0.9495,0.070757,0.8800
33,0.031270,0.8990,0.073470,0.8000
34,0.031338,0.8990,0.069068,0.8800
35,0.030288,0.9394,0.067123,0.8800
36,0.027869,0.9394,0.067357,0.8800
37,0.028864,0.9495,0.068523,0.8800
38,0.030794,0.9394,0.066740,0.8800
39,0.031088,0.9192,0.064424,0.8800
40,0.024207,0.9596,0.065656,0.8800
41,0.027562,0.9394,0.066799,0.8800
42,0.030901,0.9495,0.067868,0.8800
43,0.030217,0.9192,0.065586,0.8800
44,0.032667,0.9293,0.065343,0.8800
45,0.028836,0.9192,0.067504,0.8000
46,0.030679,0.9091,0.070006,0.8000
47,0.028781,0.9192,0.074863,0.8000
48,0.031610,0.9091,0.072301,0.8000
49,0.029303,0.9293,0.068364,0.8000
50,0.028875,0.9192,0.066833,0.8800
51,0.027882,0.9495,0.065771,0.8800
52,0.028393,0.9495,0.065888,0.8800
1,0.127133,0.5455,0.123903,0.5200
2,0.099017,0.7576,0.123990,0.7200
3,0.073441,0.8182,0.104609,0.7200
4,0.060366,0.8485,0.093549,0.7200
5,0.062200,0.8384,0.108452,0.6800
6,0.058071,0.8283,0.092817,0.7200
7,0.056367,0.8485,0.101264,0.7200
8,0.050178,0.8889,0.091827,0.7600
9,0.037523,0.9192,0.083933,0.7600
10,0.043055,0.9091,0.090162,0.8000
11,0.042145,0.9091,0.094502,0.7600
12,0.036676,0.9192,0.081604,0.8000
13,0.034880,0.9192,0.078419,0.8000
14,0.035635,0.9091,0.080242,0.7600
15,0.038076,0.8788,0.077992,0.7600
16,0.028864,0.9192,0.077787,0.8000
17,0.032883,0.9192,0.075636,0.8400
18,0.030263,0.9394,0.074731,0.8400
19,0.032063,0.9394,0.074877,0.8400
20,0.029368,0.9394,0.071251,0.8400
21,0.029751,0.9394,0.069134,0.8800
22,0.035307,0.9192,0.067412,0.8800
23,0.030441,0.9293,0.064228,0.8800
24,0.026823,0.9394,0.068512,0.8800
25,0.035794,0.8990,0.067210,0.8800
26,0.029769,0.9394,0.064546,0.8800
27,0.027071,0.9495,0.066089,0.8800
28,0.027874,0.9394,0.068304,0.8800
29,0.034433,0.9192,0.070201,0.8800
30,0.030163,0.9192,0.070720,0.8000
31,0.038158,0.8788,0.072609,0.8000
32,0.029240,0.9495,0.070757,0.8800
33,0.031270,0.8990,0.073470,0.8000
34,0.031338,0.8990,0.069068,0.8800
35,0.030288,0.9394,0.067123,0.8800
36,0.027869,0.9394,0.067357,0.8800
37,0.028864,0.9495,0.068523,0.8800
38,0.030794,0.9394,0.066740,0.8800
39,0.031088,0.9192,0.064424,0.8800
40,0.024207,0.9596,0.065656,0.8800
41,0.027562,0.9394,0.066799,0.8800
42,0.030901,0.9495,0.067868,0.8800
43,0.030217,0.9192,0.065586,0.8800
44,0.032667,0.9293,0.065343,0.8800
45,0.028836,0.9192,0.067504,0.8000
46,0.030679,0.9091,0.070006,0.8000
47,0.028781,0.9192,0.074863,0.8000
48,0.031610,0.9091,0.072301,0.8000
49,0.029303,0.9293,0.068364,0.8000
50,0.028875,0.9192,0.066833,0.8800
51,0.027882,0.9495,0.065771,0.8800
52,0.028393,0.9495,0.065888,0.8800
1,0.120556,0.5960,0.107948,0.7600
2,0.091224,0.7475,0.096466,0.7200
3,0.072536,0.8081,0.082716,0.7200
4,0.072433,0.8182,0.072630,0.8400
5,0.055338,0.8788,0.058813,0.8800
6,0.057956,0.8687,0.088664,0.7600
7,0.052161,0.8687,0.066186,0.8000
8,0.046325,0.8788,0.087294,0.8000
9,0.047421,0.8788,0.072862,0.8400
10,0.043111,0.8889,0.053700,0.8800
11,0.036422,0.9192,0.056539,0.8800
12,0.037456,0.8990,0.059956,0.8800
13,0.030421,0.9293,0.053667,0.8800
14,0.025755,0.9293,0.050176,0.8800
15,0.016488,0.9697,0.055314,0.8800
16,0.025760,0.9293,0.048580,0.8800
17,0.018498,0.9394,0.051628,0.8800
18,0.020697,0.9495,0.044475,0.8800
19,0.024226,0.9495,0.047267,0.8800
20,0.015094,0.9596,0.039408,0.9200
21,0.017664,0.9596,0.041575,0.8800
22,0.014182,0.9697,0.029788,0.9200
23,0.013353,0.9596,0.029716,0.9200
24,0.017000,0.9596,0.034585,0.9200
25,0.019626,0.9394,0.032284,0.9200
26,0.011749,0.9697,0.029223,0.9200
27,0.010836,0.9596,0.025751,0.9200
28,0.007694,0.9798,0.026220,0.9200
29,0.009465,0.9697,0.024020,0.9200
30,0.013242,0.9596,0.028643,0.9200
31,0.008027,0.9798,0.025301,0.9200
32,0.014348,0.9596,0.028305,0.9200
33,0.012674,0.9697,0.025734,0.9200
34,0.011098,0.9697,0.026692,0.9200
35,0.008766,0.9899,0.022610,0.9200
36,0.007519,0.9798,0.028275,0.9200
37,0.008984,0.9697,0.028548,0.9200
38,0.004076,0.9899,0.027930,0.9200
39,0.002747,1.0000,0.029620,0.9200
40,0.007615,0.9798,0.029913,0.9200
41,0.004485,0.9899,0.027252,0.9200
42,0.004742,0.9798,0.026680,0.9200
43,0.005555,0.9899,0.025946,0.9200
44,0.002511,0.9899,0.028597,0.9200
45,0.002693,1.0000,0.029296,0.9200
46,0.004266,0.9798,0.028583,0.9200
47,0.012762,0.9495,0.028790,0.9200
48,0.006752,0.9798,0.025413,0.9200
49,0.007675,0.9697,0.020789,0.9200
50,0.009572,0.9697,0.028156,0.9200
51,0.014319,0.9596,0.031749,0.9200
52,0.008769,0.9798,0.027315,0.9200
53,0.015728,0.9596,0.017030,0.9600
54,0.009912,0.9697,0.016999,0.9600
55,0.007185,0.9899,0.015777,0.9600
56,0.003817,0.9899,0.013791,0.9600
57,0.008427,0.9798,0.016112,0.9600
58,0.001915,1.0000,0.016297,0.9600
59,0.010040,0.9596,0.014134,0.9600
60,0.006373,0.9899,0.017357,0.9600
61,0.013236,0.9495,0.027989,0.9200
62,0.011312,0.9697,0.021855,0.9200
63,0.000628,1.0000,0.021588,0.9200
64,0.010253,0.9798,0.018118,0.9200
65,0.007763,0.9899,0.022868,0.9200
66,0.002546,0.9899,0.023067,0.9200
67,0.007397,0.9899,0.023226,0.9200
68,0.004529,0.9899,0.020129,0.9200
69,0.005175,0.9899,0.019846,0.9200
70,0.005865,0.9798,0.019417,0.9200
71,0.008781,0.9798,0.022308,0.9200
72,0.003388,0.9899,0.020520,0.9200
73,0.020868,0.9394,0.020698,0.9200
74,0.010928,0.9697,0.023375,0.9200
75,0.001822,1.0000,0.021729,0.9200
76,0.004586,0.9899,0.020307,0.9200
77,0.003353,0.9899,0.021977,0.9200
78,0.008089,0.9697,0.022892,0.9200
79,0.007083,0.9899,0.023505,0.9200
80,0.005473,0.9899,0.024632,0.9200
81,0.002435,1.0000,0.025310,0.9200
82,0.007616,0.9798,0.025136,0.9200
83,0.000885,1.0000,0.024836,0.9200
84,0.004944,0.9899,0.024045,0.9200
85,0.004795,0.9798,0.021670,0.9200
1,0.120556,0.5960,0.107948,0.7600
2,0.091224,0.7475,0.096466,0.7200
3,0.072536,0.8081,0.082716,0.7200
4,0.072433,0.8182,0.072630,0.8400
5,0.055338,0.8788,0.058813,0.8800
6,0.057956,0.8687,0.088664,0.7600
7,0.052161,0.8687,0.066186,0.8000
8,0.046325,0.8788,0.087294,0.8000
9,0.047421,0.8788,0.072862,0.8400
10,0.043111,0.8889,0.053700,0.8800
11,0.036422,0.9192,0.056539,0.8800
12,0.037456,0.8990,0.059956,0.8800
13,0.030421,0.9293,0.053667,0.8800
14,0.025755,0.9293,0.050176,0.8800
15,0.016488,0.9697,0.055314,0.8800
16,0.025760,0.9293,0.048580,0.8800
17,0.018498,0.9394,0.051628,0.8800
18,0.020697,0.9495,0.044475,0.8800
19,0.024226,0.9495,0.047267,0.8800
20,0.015094,0.9596,0.039408,0.9200
21,0.017664,0.9596,0.041575,0.8800
22,0.014182,0.9697,0.029788,0.9200
23,0.013353,0.9596,0.029716,0.9200
24,0.017000,0.9596,0.034585,0.9200
25,0.019626,0.9394,0.032284,0.9200
26,0.011749,0.9697,0.029223,0.9200
27,0.010836,0.9596,0.025751,0.9200
28,0.007694,0.9798,0.026220,0.9200
29,0.009465,0.9697,0.024020,0.9200
30,0.013242,0.9596,0.028643,0.9200
31,0.008027,0.9798,0.025301,0.9200
32,0.014348,0.9596,0.028305,0.9200
33,0.012674,0.9697,0.025734,0.9200
34,0.011098,0.9697,0.026692,0.9200
35,0.008766,0.9899,0.022610,0.9200
36,0.007519,0.9798,0.028275,0.9200
37,0.008984,0.9697,0.028548,0.9200
38,0.004076,0.9899,0.027930,0.9200
39,0.002747,1.0000,0.029620,0.9200
40,0.007615,0.9798,0.029913,0.9200
41,0.004485,0.9899,0.027252,0.9200
42,0.004742,0.9798,0.026680,0.9200
43,0.005555,0.9899,0.025946,0.9200
44,0.002511,0.9899,0.028597,0.9200
45,0.002693,1.0000,0.029296,0.9200
46,0.004266,0.9798,0.028583,0.9200
47,0.012762,0.9495,0.028790,0.9200
48,0.006752,0.9798,0.025413,0.9200
49,0.007675,0.9697,0.020789,0.9200
50,0.009572,0.9697,0.028156,0.9200
51,0.014319,0.9596,0.031749,0.9200
52,0.008769,0.9798,0.027315,0.9200
53,0.015728,0.9596,0.017030,0.9600
54,0.009912,0.9697,0.016999,0.9600
55,0.007185,0.9899,0.015777,0.9600
56,0.003817,0.9899,0.013791,0.9600
57,0.008427,0.9798,0.016112,0.9600
58,0.001915,1.0000,0.016297,0.9600
59,0.010040,0.9596,0.014134,0.9600
60,0.006373,0.9899,0.017357,0.9600
61,0.013236,0.9495,0.027989,0.9200
62,0.011312,0.9697,0.021855,0.9200
63,0.000628,1.0000,0.021588,0.9200
64,0.010253,0.9798,0.018118,0.9200
65,0.007763,0.9899,0.022868,0.9200
66,0.002546,0.9899,0.023067,0.9200
67,0.007397,0.9899,0.023226,0.9200
68,0.004529,0.9899,0.020129,0.9200
69,0.005175,0.9899,0.019846,0.9200
70,0.005865,0.9798,0.019417,0.9200
71,0.008781,0.9798,0.022308,0.9200
72,0.003388,0.9899,0.020520,0.9200
73,0.020868,0.9394,0.020698,0.9200
74,0.010928,0.9697,0.023375,0.9200
75,0.001822,1.0000,0.021729,0.9200
76,0.004586,0.9899,0.020307,0.9200
77,0.003353,0.9899,0.021977,0.9200
78,0.008089,0.9697,0.022892,0.9200
79,0.007083,0.9899,0.023505,0.9200
80,0.005473,0.9899,0.024632,0.9200
81,0.002435,1.0000,0.025310,0.9200
82,0.007616,0.9798,0.025136,0.9200
83,0.000885,1.0000,0.024836,0.9200
84,0.004944,0.9899,0.024045,0.9200
85,0.004795,0.9798,0.021670,0.9200
86,0.003196,0.9899,0.018949,0.9200
87,0.011932,0.9697,0.022760,0.9200
88,0.006999,0.9798,0.022289,0.9200
89,0.003871,0.9899,0.023383,0.9200
90,0.005188,0.9899,0.023453,0.9200
91,0.006011,0.9899,0.021718,0.9200
92,0.003427,0.9899,0.021750,0.9200
93,0.000846,1.0000,0.022217,0.9200
94,0.014690,0.9596,0.024911,0.9200
95,0.006565,0.9798,0.023599,0.9200
96,0.004682,0.9899,0.028100,0.9200
97,0.012244,0.9697,0.028225,0.9200
98,0.004059,0.9899,0.027826,0.9200
99,0.007463,0.9798,0.029632,0.9200
100,0.004889,0.9899,0.028786,0.9200
101,0.004846,0.9899,0.029698,0.9200
102,0.009084,0.9596,0.029086,0.9200
103,0.001152,1.0000,0.028325,0.9200
104,0.008682,0.9798,0.028058,0.9200
105,0.001725,1.0000,0.027169,0.9200
106,0.007245,0.9899,0.024436,0.9200
107,0.005394,0.9899,0.024022,0.9200
108,0.003483,0.9899,0.023728,0.9200
109,0.016999,0.9596,0.025905,0.9200
110,0.010061,0.9697,0.027156,0.9200
111,0.001210,1.0000,0.026514,0.9200
112,0.001031,1.0000,0.026707,0.9200
113,0.004282,0.9899,0.024425,0.9200
114,0.009608,0.9697,0.025314,0.9200
115,0.009424,0.9798,0.024902,0.9200
116,0.004867,0.9899,0.025941,0.9200
117,0.006436,0.9899,0.022941,0.9200
118,0.008222,0.9798,0.020808,0.9200
119,0.003098,0.9899,0.019825,0.9200
120,0.007828,0.9798,0.020856,0.9200
121,0.000476,1.0000,0.022682,0.9200
122,0.006972,0.9798,0.022323,0.9200
123,0.008553,0.9798,0.023585,0.9200
124,0.003817,0.9899,0.021212,0.9200
125,0.014135,0.9697,0.025668,0.9200
126,0.013943,0.9596,0.026572,0.9200
127,0.008972,0.9798,0.024023,0.9200
128,0.000585,1.0000,0.024268,0.9200
129,0.000789,1.0000,0.024369,0.9200
130,0.003736,0.9899,0.021871,0.9200
131,0.007727,0.9798,0.024059,0.9200
132,0.005725,0.9899,0.022590,0.9200
133,0.008385,0.9798,0.022072,0.9200
134,0.004213,0.9798,0.021698,0.9200
135,0.003537,0.9899,0.023314,0.9200
136,0.004049,0.9899,0.024362,0.9200
137,0.001451,1.0000,0.023914,0.9200
138,0.011480,0.9697,0.019979,0.9200
139,0.000517,1.0000,0.019482,0.9200
140,0.000991,1.0000,0.019055,0.9200
141,0.007549,0.9798,0.016365,0.9200
142,0.003294,0.9899,0.015940,0.9200
143,0.000431,1.0000,0.017541,0.9200
144,0.005511,0.9899,0.018477,0.9200
145,0.005061,0.9798,0.018474,0.9200
146,0.010622,0.9596,0.018357,0.9200
147,0.014181,0.9697,0.015138,0.9200
148,0.002211,0.9899,0.016912,0.9200
149,0.008810,0.9798,0.016431,0.9200
150,0.014173,0.9596,0.014070,0.9200
151,0.009484,0.9697,0.015291,0.9200
152,0.003397,0.9899,0.014317,0.9200
153,0.010012,0.9596,0.012706,0.9200
154,0.004327,0.9899,0.013750,0.9200
155,0.003124,0.9899,0.012623,0.9200
156,0.005266,0.9798,0.011294,0.9200
157,0.003667,0.9899,0.012351,0.9200
158,0.003934,0.9798,0.013921,0.9200
159,0.001343,1.0000,0.018363,0.9200
160,0.000399,1.0000,0.018193,0.9200
161,0.000360,1.0000,0.017910,0.9200
162,0.002568,1.0000,0.019757,0.9200
163,0.003303,0.9899,0.019848,0.9200
164,0.004652,0.9899,0.018269,0.9200
165,0.012546,0.9697,0.017682,0.9200
166,0.007160,0.9798,0.017978,0.9200
167,0.007061,0.9798,0.019118,0.9200
168,0.004243,0.9899,0.020523,0.9200
169,0.007651,0.9798,0.018444,0.9200
170,0.005913,0.9899,0.017037,0.9200
171,0.004754,0.9899,0.017114,0.9200
172,0.007492,0.9798,0.015460,0.9200
173,0.005554,0.9899,0.016743,0.9200
174,0.002581,0.9899,0.018432,0.9200
175,0.015746,0.9495,0.019310,0.9200
176,0.007755,0.9798,0.018719,0.9200
177,0.006872,0.9899,0.020065,0.9200
178,0.011020,0.9596,0.017605,0.9200
179,0.005239,0.9798,0.020233,0.9200
180,0.018141,0.9495,0.019201,0.9200
181,0.007745,0.9798,0.020611,0.9200
182,0.005061,0.9899,0.021251,0.9200
183,0.006628,0.9798,0.020471,0.9200
184,0.005733,0.9798,0.021702,0.9200
185,0.007064,0.9798,0.021705,0.9200
186,0.000926,1.0000,0.021896,0.9200
187,0.003988,0.9899,0.022015,0.9200
188,0.000586,1.0000,0.021447,0.9200
189,0.013254,0.9596,0.018816,0.9200
190,0.006620,0.9798,0.019379,0.9200
191,0.003799,0.9899,0.019153,0.9200
192,0.005441,0.9798,0.019139,0.9200
193,0.008927,0.9697,0.018458,0.9200
194,0.013856,0.9495,0.015224,0.9200
195,0.003002,0.9899,0.015012,0.9200
196,0.004713,0.9899,0.015491,0.9200
197,0.015537,0.9495,0.017546,0.9200
198,0.002881,0.9899,0.017891,0.9200
199,0.003676,0.9899,0.017953,0.9200
200,0.001551,1.0000,0.017935,0.9200
1,0.120556,0.5960,0.107948,0.7600
2,0.091224,0.7475,0.096466,0.7200
3,0.072536,0.8081,0.082716,0.7200
4,0.072433,0.8182,0.072630,0.8400
5,0.055338,0.8788,0.058813,0.8800
6,0.057956,0.8687,0.088664,0.7600
7,0.052161,0.8687,0.066186,0.8000
8,0.046325,0.8788,0.087294,0.8000
9,0.047421,0.8788,0.072862,0.8400
10,0.043111,0.8889,0.053700,0.8800
11,0.036422,0.9192,0.056539,0.8800
12,0.037456,0.8990,0.059956,0.8800
13,0.030421,0.9293,0.053667,0.8800
14,0.025755,0.9293,0.050176,0.8800
15,0.016488,0.9697,0.055314,0.8800
16,0.025760,0.9293,0.048580,0.8800
17,0.018498,0.9394,0.051628,0.8800
18,0.020697,0.9495,0.044475,0.8800
19,0.024226,0.9495,0.047267,0.8800
20,0.015094,0.9596,0.039408,0.9200
21,0.017664,0.9596,0.041575,0.8800
22,0.014182,0.9697,0.029788,0.9200
23,0.013353,0.9596,0.029716,0.9200
24,0.017000,0.9596,0.034585,0.9200
25,0.019626,0.9394,0.032284,0.9200
26,0.011749,0.9697,0.029223,0.9200
27,0.010836,0.9596,0.025751,0.9200
28,0.007694,0.9798,0.026220,0.9200
29,0.009465,0.9697,0.024020,0.9200
30,0.013242,0.9596,0.028643,0.9200
31,0.008027,0.9798,0.025301,0.9200
32,0.014348,0.9596,0.028305,0.9200
33,0.012674,0.9697,0.025734,0.9200
34,0.011098,0.9697,0.026692,0.9200
35,0.008766,0.9899,0.022610,0.9200
36,0.007519,0.9798,0.028275,0.9200
37,0.008984,0.9697,0.028548,0.9200
38,0.004076,0.9899,0.027930,0.9200
39,0.002747,1.0000,0.029620,0.9200
40,0.007615,0.9798,0.029913,0.9200
41,0.004485,0.9899,0.027252,0.9200
42,0.004742,0.9798,0.026680,0.9200
43,0.005555,0.9899,0.025946,0.9200
44,0.002511,0.9899,0.028597,0.9200
45,0.002693,1.0000,0.029296,0.9200
46,0.004266,0.9798,0.028583,0.9200
47,0.012762,0.9495,0.028790,0.9200
48,0.006752,0.9798,0.025413,0.9200
49,0.007675,0.9697,0.020789,0.9200
50,0.009572,0.9697,0.028156,0.9200
51,0.014319,0.9596,0.031749,0.9200
52,0.008769,0.9798,0.027315,0.9200
53,0.015728,0.9596,0.017030,0.9600
54,0.009912,0.9697,0.016999,0.9600
55,0.007185,0.9899,0.015777,0.9600
56,0.003817,0.9899,0.013791,0.9600
57,0.008427,0.9798,0.016112,0.9600
58,0.001915,1.0000,0.016297,0.9600
59,0.010040,0.9596,0.014134,0.9600
60,0.006373,0.9899,0.017357,0.9600
61,0.013236,0.9495,0.027989,0.9200
62,0.011312,0.9697,0.021855,0.9200
63,0.000628,1.0000,0.021588,0.9200
64,0.010253,0.9798,0.018118,0.9200
65,0.007763,0.9899,0.022868,0.9200
66,0.002546,0.9899,0.023067,0.9200
67,0.007397,0.9899,0.023226,0.9200
68,0.004529,0.9899,0.020129,0.9200
69,0.005175,0.9899,0.019846,0.9200
70,0.005865,0.9798,0.019417,0.9200
71,0.008781,0.9798,0.022308,0.9200
72,0.003388,0.9899,0.020520,0.9200
73,0.020868,0.9394,0.020698,0.9200
74,0.010928,0.9697,0.023375,0.9200
75,0.001822,1.0000,0.021729,0.9200
76,0.004586,0.9899,0.020307,0.9200
77,0.003353,0.9899,0.021977,0.9200
78,0.008089,0.9697,0.022892,0.9200
79,0.007083,0.9899,0.023505,0.9200
80,0.005473,0.9899,0.024632,0.9200
81,0.002435,1.0000,0.025310,0.9200
82,0.007616,0.9798,0.025136,0.9200
83,0.000885,1.0000,0.024836,0.9200
84,0.004944,0.9899,0.024045,0.9200
85,0.004795,0.9798,0.021670,0.9200
86,0.003196,0.9899,0.018949,0.9200
87,0.011932,0.9697,0.022760,0.9200
88,0.006999,0.9798,0.022289,0.9200
89,0.003871,0.9899,0.023383,0.9200
90,0.005188,0.9899,0.023453,0.9200
91,0.006011,0.9899,0.021718,0.9200
92,0.003427,0.9899,0.021750,0.9200
93,0.000846,1.0000,0.022217,0.9200
94,0.014690,0.9596,0.024911,0.9200
95,0.006565,0.9798,0.023599,0.9200
96,0.004682,0.9899,0.028100,0.9200
97,0.012244,0.9697,0.028225,0.9200
98,0.004059,0.9899,0.027826,0.9200
99,0.007463,0.9798,0.029632,0.9200
100,0.004889,0.9899,0.028786,0.9200
101,0.004846,0.9899,0.029698,0.9200
102,0.009084,0.9596,0.029086,0.9200
103,0.001152,1.0000,0.028325,0.9200
104,0.008682,0.9798,0.028058,0.9200
105,0.001725,1.0000,0.027169,0.9200
106,0.007245,0.9899,0.024436,0.9200
107,0.005394,0.9899,0.024022,0.9200
108,0.003483,0.9899,0.023728,0.9200
109,0.016999,0.9596,0.025905,0.9200
110,0.010061,0.9697,0.027156,0.9200
111,0.001210,1.0000,0.026514,0.9200
112,0.001031,1.0000,0.026707,0.9200
113,0.004282,0.9899,0.024425,0.9200
114,0.009608,0.9697,0.025314,0.9200
115,0.009424,0.9798,0.024902,0.9200
116,0.004867,0.9899,0.025941,0.9200
117,0.006436,0.9899,0.022941,0.9200
118,0.008222,0.9798,0.020808,0.9200
119,0.003098,0.9899,0.019825,0.9200
120,0.007828,0.9798,0.020856,0.9200
121,0.000476,1.0000,0.022682,0.9200
122,0.006972,0.9798,0.022323,0.9200
123,0.008553,0.9798,0.023585,0.9200
124,0.003817,0.9899,0.021212,0.9200
125,0.014135,0.9697,0.025668,0.9200
126,0.013943,0.9596,0.026572,0.9200
127,0.008972,0.9798,0.024023,0.9200
128,0.000585,1.0000,0.024268,0.9200
129,0.000789,1.0000,0.024369,0.9200
130,0.003736,0.9899,0.021871,0.9200
131,0.007727,0.9798,0.024059,0.9200
132,0.005725,0.9899,0.022590,0.9200
133,0.008385,0.9798,0.022072,0.9200
134,0.004213,0.9798,0.021698,0.9200
135,0.003537,0.9899,0.023314,0.9200
136,0.004049,0.9899,0.024362,0.9200
137,0.001451,1.0000,0.023914,0.9200
138,0.011480,0.9697,0.019979,0.9200
139,0.000517,1.0000,0.019482,0.9200
140,0.000991,1.0000,0.019055,0.9200
141,0.007549,0.9798,0.016365,0.9200
142,0.003294,0.9899,0.015940,0.9200
143,0.000431,1.0000,0.017541,0.9200
144,0.005511,0.9899,0.018477,0.9200
145,0.005061,0.9798,0.018474,0.9200
146,0.010622,0.9596,0.018357,0.9200
147,0.014181,0.9697,0.015138,0.9200
148,0.002211,0.9899,0.016912,0.9200
149,0.008810,0.9798,0.016431,0.9200
150,0.014173,0.9596,0.014070,0.9200
151,0.009484,0.9697,0.015291,0.9200
152,0.003397,0.9899,0.014317,0.9200
153,0.010012,0.9596,0.012706,0.9200
154,0.004327,0.9899,0.013750,0.9200
155,0.003124,0.9899,0.012623,0.9200
156,0.005266,0.9798,0.011294,0.9200
157,0.003667,0.9899,0.012351,0.9200
158,0.003934,0.9798,0.013921,0.9200
159,0.001343,1.0000,0.018363,0.9200
160,0.000399,1.0000,0.018193,0.9200
161,0.000360,1.0000,0.017910,0.9200
162,0.002568,1.0000,0.019757,0.9200
163,0.003303,0.9899,0.019848,0.9200
164,0.004652,0.9899,0.018269,0.9200
165,0.012546,0.9697,0.017682,0.9200
166,0.007160,0.9798,0.017978,0.9200
167,0.007061,0.9798,0.019118,0.9200
168,0.004243,0.9899,0.020523,0.9200
169,0.007651,0.9798,0.018444,0.9200
170,0.005913,0.9899,0.017037,0.9200
171,0.004754,0.9899,0.017114,0.9200
172,0.007492,0.9798,0.015460,0.9200
173,0.005554,0.9899,0.016743,0.9200
174,0.002581,0.9899,0.018432,0.9200
175,0.015746,0.9495,0.019310,0.9200
176,0.007755,0.9798,0.018719,0.9200
177,0.006872,0.9899,0.020065,0.9200
178,0.011020,0.9596,0.017605,0.9200
179,0.005239,0.9798,0.020233,0.9200
180,0.018141,0.9495,0.019201,0.9200
181,0.007745,0.9798,0.020611,0.9200
182,0.005061,0.9899,0.021251,0.9200
183,0.006628,0.9798,0.020471,0.9200
184,0.005733,0.9798,0.021702,0.9200
185,0.007064,0.9798,0.021705,0.9200
186,0.000926,1.0000,0.021896,0.9200
187,0.003988,0.9899,0.022015,0.9200
188,0.000586,1.0000,0.021447,0.9200
189,0.013254,0.9596,0.018816,0.9200
190,0.006620,0.9798,0.019379,0.9200
191,0.003799,0.9899,0.019153,0.9200
192,0.005441,0.9798,0.019139,0.9200
193,0.008927,0.9697,0.018458,0.9200
194,0.013856,0.9495,0.015224,0.9200
195,0.003002,0.9899,0.015012,0.9200
196,0.004713,0.9899,0.015491,0.9200
197,0.015537,0.9495,0.017546,0.9200
198,0.002881,0.9899,0.017891,0.9200
199,0.003676,0.9899,0.017953,0.9200
200,0.001551,1.0000,0.017935,0.9200
1,0.120556,0.5960,0.107948,0.7600
2,0.091224,0.7475,0.096466,0.7200
3,0.072536,0.8081,0.082716,0.7200
4,0.072433,0.8182,0.072630,0.8400
5,0.055338,0.8788,0.058813,0.8800
6,0.057956,0.8687,0.088664,0.7600
7,0.052161,0.8687,0.066186,0.8000
8,0.046325,0.8788,0.087294,0.8000
9,0.047421,0.8788,0.072862,0.8400
10,0.043111,0.8889,0.053700,0.8800
11,0.036422,0.9192,0.056539,0.8800
12,0.037456,0.8990,0.059956,0.8800
13,0.030421,0.9293,0.053667,0.8800
14,0.025755,0.9293,0.050176,0.8800
15,0.016488,0.9697,0.055314,0.8800
16,0.025760,0.9293,0.048580,0.8800
17,0.018498,0.9394,0.051628,0.8800
18,0.020697,0.9495,0.044475,0.8800
19,0.024226,0.9495,0.047267,0.8800
20,0.015094,0.9596,0.039408,0.9200
21,0.017664,0.9596,0.041575,0.8800
22,0.014182,0.9697,0.029788,0.9200
23,0.013353,0.9596,0.029716,0.9200
24,0.017000,0.9596,0.034585,0.9200
25,0.019626,0.9394,0.032284,0.9200
26,0.011749,0.9697,0.029223,0.9200
27,0.010836,0.9596,0.025751,0.9200
28,0.007694,0.9798,0.026220,0.9200
29,0.009465,0.9697,0.024020,0.9200
30,0.013242,0.9596,0.028643,0.9200
31,0.008027,0.9798,0.025301,0.9200
32,0.014348,0.9596,0.028305,0.9200
33,0.012674,0.9697,0.025734,0.9200
34,0.011098,0.9697,0.026692,0.9200
35,0.008766,0.9899,0.022610,0.9200
36,0.007519,0.9798,0.028275,0.9200
37,0.008984,0.9697,0.028548,0.9200
38,0.004076,0.9899,0.027930,0.9200
39,0.002747,1.0000,0.029620,0.9200
40,0.007615,0.9798,0.029913,0.9200
41,0.004485,0.9899,0.027252,0.9200
42,0.004742,0.9798,0.026680,0.9200
43,0.005555,0.9899,0.025946,0.9200
44,0.002511,0.9899,0.028597,0.9200
45,0.002693,1.0000,0.029296,0.9200
46,0.004266,0.9798,0.028583,0.9200
47,0.012762,0.9495,0.028790,0.9200
48,0.006752,0.9798,0.025413,0.9200
49,0.007675,0.9697,0.020789,0.9200
50,0.009572,0.9697,0.028156,0.9200
51,0.014319,0.9596,0.031749,0.9200
52,0.008769,0.9798,0.027315,0.9200
53,0.015728,0.9596,0.017030,0.9600
54,0.009912,0.9697,0.016999,0.9600
55,0.007185,0.9899,0.015777,0.9600
56,0.003817,0.9899,0.013791,0.9600
57,0.008427,0.9798,0.016112,0.9600
58,0.001915,1.0000,0.016297,0.9600
59,0.010040,0.9596,0.014134,0.9600
60,0.006373,0.9899,0.017357,0.9600
61,0.013236,0.9495,0.027989,0.9200
62,0.011312,0.9697,0.021855,0.9200
63,0.000628,1.0000,0.021588,0.9200
64,0.010253,0.9798,0.018118,0.9200
